Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
6.09457540512085,-8.737010757610449,-34.70359349965668,-18.884565499351538,-154.6532387273976,-0.3998809853621535,-3.176987804994654,
6.1030051708221436,-8.737010757610449,-36.90089265278095,-18.738078889143253,-149.23323414969104,-0.39164948802763233,-3.1316229589935833,
6.112221717834473,-8.737010757610449,-36.90089265278095,-18.591592278934968,-143.8376440070191,-0.38277368364075876,-3.072892957636029,
6.12153697013855,-8.918287937743202,-36.90089265278095,-18.1277180132754,-138.80827038986797,-0.37386183124295763,-3.002412287408805,
6.1322901248931885,-9.055619134813469,-37.80178530556191,-17.590600442511686,-135.21934843976499,-0.36504370492359306,-2.922977293296683,
6.1423022747039795,-9.055619134813469,-39.27946898603798,-17.053482871747974,-131.14213778896772,-0.3562225453277149,-2.8381264351710715,
6.152189254760742,-8.98420691233693,-39.922178988326834,-15.857175555046865,-126.57663843747616,-0.3470642327775054,-2.7505551080188746,
6.161986351013184,-8.962233920805687,-41.26253147173267,-13.879606317235016,-121.96231021591518,-0.33660095166347503,-2.6616477853930793,
6.172372579574585,-8.90730144197758,-41.9436942092012,-11.706721599145453,-116.54230563820863,-0.32341821299123447,-2.571882344165758,
6.183326005935669,-8.90730144197758,-42.558937972075995,-9.362935835812891,-110.19455252918283,-0.30632806678851837,-2.4806720572385257,
6.194054126739502,-8.90730144197758,-43.05333028152896,-7.116807812619186,-102.99229419394214,-0.28471913115529707,-2.386449624276738,
6.2063093185424805,-8.90730144197758,-43.05333028152896,-5.236896314946193,-95.10643167772946,-0.2587075355217347,-2.287217374526473,
6.214338064193726,-8.852368963149473,-43.05333028152896,-3.869687953002199,-87.22056916151678,-0.22922066926847517,-2.18127055815976,
6.221908807754517,-8.74799725337607,-43.437857633325706,-2.063019760433349,-78.30930037384599,-0.19748649398851986,-2.06741985357423,
6.232158660888672,-8.654612039368288,-43.185168230716414,-0.03662165255207128,-67.6646066987106,-0.16425525365967092,-1.9441305170243162,
6.242035627365112,-8.478828107118346,-43.185168230716414,1.7212176699473503,-57.019913023575214,-0.1299014607099431,-1.8095063294435545,
6.2524354457855225,-8.478828107118346,-42.6138704509041,3.4058136873426292,-46.375219348439714,-0.09490071792953554,-1.6625972566854599,
6.261426210403442,-8.401922636758997,-42.6138704509041,5.114824139772622,-37.48836499580375,-0.059755255786547834,-1.5044344160353895,
6.272993564605713,-8.281071183337161,-42.6138704509041,6.530861371786045,-28.894483863584355,-0.024916805899155577,-1.3379991642081783,
6.281944513320923,-8.10528725108722,-42.27878233005265,8.142214084077182,-19.861142900740106,0.009213423079593169,-1.1665761474166243,
6.29196834564209,-7.731746395056064,-41.9436942092012,9.436179140917034,-10.852216372930457,0.042353317185051066,-0.9924638946805159,
6.301663398742676,-7.550469214923311,-41.9436942092012,10.803387502861028,-2.8198672465094887,0.07426534598216686,-0.8175704520221784,
6.312096834182739,-7.550469214923311,-40.44953078507669,12.170595864805023,6.482032501716617,0.10483226941133927,-0.6434455329087782,
6.321826219558716,-7.1989013504234265,-40.44953078507669,13.488975356679589,15.783932249942723,0.1340960292344017,-0.4704403898130399,
6.331542015075684,-7.1989013504234265,-37.80178530556191,14.758525978484727,27.624933241779217,0.16213375119733883,-0.2972743492987878,
6.342010736465454,-6.858319981689164,-36.7690547035935,15.613031204699723,37.048905165178894,0.1888846235027959,-0.12214959479113952,
6.351635217666626,-6.644083314259547,-35.68688487067979,16.516365300984262,45.20332646677343,0.2141044074377518,0.054604330908850425,
6.361398220062256,-6.391393911650255,-34.55527580682079,17.590600442511686,53.84603646906237,0.23770499642679005,0.23098412809477567,
6.372676610946655,-6.122224765392531,-34.55527580682079,18.83573662928211,61.31685358968491,0.2599687270686158,0.405190419182262,
6.382473707199097,-6.122224765392531,-34.55527580682079,20.05645838101782,68.78767071030745,0.2813656085272698,0.5755539327070814,
6.3915791511535645,-6.122224765392531,-34.55527580682079,20.93537804226753,76.25848783093,0.3021850269255932,0.7408770919184196,
6.401931524276733,-6.122224765392531,-30.924238956282892,21.545738918135385,84.46173800259407,0.32229589471458037,0.9010690448146095,
6.412401914596558,-5.853055619134807,-29.600366216525515,22.302586404211524,92.61615930418861,0.34139875247444196,1.0570101901536944,
6.421518564224243,-4.9851224536507175,-29.600366216525515,23.32799267566952,100.79499504081787,0.3594914409874087,1.2098517310539523,
6.431826114654541,-4.650034332799265,-29.600366216525515,24.54871442740523,106.55680170901041,0.3769804936850419,1.359682383605469,
6.441458702087402,-4.650034332799265,-26.7164110780499,25.793850614175653,113.63698786907764,0.39442928634463825,1.50550292678923,
6.453672170639038,-3.9633783474479287,-23.634699015793075,27.087815671015505,118.93492027161062,0.41231129774824443,1.6464137336567577,
6.463140964508057,-3.6282902265964765,-20.41565575646601,28.33295185778593,124.94087129015031,0.4309226229312119,1.7816603996758942,
6.472320318222046,-3.6282902265964765,-20.41565575646601,29.285114824139782,130.50736247806515,0.45026749820144996,1.910914568990249,
6.481544256210327,-2.870222018768601,-20.41565575646601,30.701152056153205,135.5855649652857,0.47022617375484316,2.034201972210246,
6.4920079708099365,-2.4472419317921776,-20.41565575646601,31.873044937819486,140.66376745250625,0.49081776926513104,2.1514919833507267,
6.5030388832092285,-2.4472419317921776,-15.186083772030202,33.04493781948577,146.4255741206989,0.5119946256733294,2.2633193667363645,
6.512130260467529,-1.9198901350423512,-13.554589150835426,32.971694514381625,151.62584878309303,0.5331254706690784,2.370765463201135,
6.521540403366089,-1.9198901350423512,-12.071412222476539,32.89845120927748,154.5067521171893,0.5528832908640631,2.4738500682396563,
6.532617807388306,-1.9198901350423512,-10.659647516594191,32.77637903410391,156.14251926451516,0.5700462290351398,2.5705399538563256,
6.542961597442627,-1.727626459143977,-10.659647516594191,32.26367589837491,157.778286411841,0.583857563304158,2.6582566697040027,
6.552303314208984,-0.9036392767223731,-10.659647516594191,32.26367589837491,159.41405355916686,0.5939832154171497,2.735604447253261,
6.562533378601074,-0.9036392767223731,-7.797665369649792,32.2392614633402,158.9501792935073,0.6007319294350177,2.801740468673332,
6.5723536014556885,-0.5081254291600033,-6.43533989471274,30.774395361257348,157.02143892576487,0.6042099245091168,2.85491903337156,
6.581592082977295,-0.5026321812771926,-6.43533989471274,28.430609597924786,153.89639124132145,0.603341155509617,2.8927468451709903,
6.5933678150177,-0.5026321812771926,-3.210803387502864,26.06240939955751,148.4763866636149,0.5965865409994576,2.912634763841372,
6.60157322883606,-0.9201190203708052,-3.210803387502864,20.910963607232816,143.05638208590824,0.5820521323449959,2.9122121923588344,
6.6134350299835205,-0.9201190203708052,-1.1618219272144756,15.832761120012151,136.68421454184784,0.5570968446581491,2.8903831307368617,
6.622366428375244,-1.332112611581607,-1.1618219272144756,9.655909056229461,129.60402838178072,0.5194751957244772,2.8471930884538343,
6.632693767547607,-2.3813229571984493,-0.6234836346990278,3.5767147325856286,122.76798657206075,0.46801119332968927,2.783597565589044,
6.6424689292907715,-2.3813229571984493,0.21149004348822587,-2.5024795910582043,115.73662928206306,0.40272677239165156,2.701694309334986,
6.6520161628723145,-3.710688944838637,0.21149004348822587,-9.875638971541889,109.38887617303726,0.3243014755134342,2.604499128187587,
6.661486625671387,-3.710688944838637,0.9311055161364266,-17.224383916990973,101.89364461738,0.2332737075958776,2.4951837455665817,
6.672346591949463,-3.710688944838637,0.9311055161364266,-25.232318608377227,94.42282749675746,0.1302931784156179,2.3761660114924656,
6.681670188903809,-6.468299382009604,0.9311055161364266,-35.92584115358204,87.73327229724578,0.015257254656348604,2.249658041734837,
6.6936118602752686,-7.391165026321801,0.9311055161364266,-45.00801098649572,81.77615014877551,-0.11257435208903177,2.11854260075524,
6.702320098876953,-7.391165026321801,1.4694438086518744,-53.13801785305566,72.96253910124358,-0.25209481567486486,1.984811765791641,
6.712839365005493,-7.391165026321801,1.546349279011224,-61.26802471961548,65.73586633096818,-0.40034819367842717,1.8486915756243671,
6.733461618423462,-9.264362554360275,1.546349279011224,-68.20172426947431,58.50919356069278,-0.5539383766460425,1.7106369449725674,
6.751526117324829,-11.670405127031358,1.546349279011224,-77.38155184252685,52.23468375677123,-0.7102040794449186,1.5720390305682634,
6.763022184371948,-11.670405127031358,1.546349279011224,-85.46272983901736,45.93575951781486,-0.8680404683459376,1.4345326168592,
6.77122163772583,-13.082169832913706,1.546349279011224,-93.56832227054247,40.027466239414025,-1.0266400087487197,1.2995595663214423,
6.778959035873413,-14.636758983749132,1.315632867933175,-102.72373540856029,34.63187609674219,-1.1854234804885473,1.1683131038627028,
6.787240028381348,-14.636758983749132,1.172808422980097,-110.56076905470354,28.57709620813307,-1.344304161034849,1.0415405197822607,
6.7952561378479,-18.185397116044868,1.1453421835660436,-120.35095750362404,23.66979476615552,-1.5033547751784357,0.9194887642653841,
6.803888320922852,-22.277866788738834,1.1343556878004222,-131.9966430151827,18.83573662928211,-1.664260306673806,0.8025723605322846,
6.812061071395874,-22.277866788738834,1.084916456855126,-140.98115510795753,13.879606317235016,-1.8290688671938529,0.6910803136421173,
6.819554805755615,-26.370336461432828,1.084916456855126,-149.5262073701076,8.923476005188036,-1.997328171166772,0.5846986818994108,
6.827585220336914,-26.370336461432828,0.7882810711833486,-158.0956740672923,6.213473716334761,-2.167163862832259,0.48360527009478643,
6.835215091705322,-26.370336461432828,0.7882810711833486,-166.64072632944226,4.187075608453483,-2.337092877487041,0.3894135920872897,
6.843224287033081,-30.1057450217441,0.7882810711833486,-172.8908216983291,2.18509193560692,-2.5052942481436373,0.3039564932569639,
6.854557514190674,-33.258869306477465,0.7882810711833486,-175.28343633173108,0.1831082627603564,-2.667589203306284,0.22798009942952419,
6.862963914871216,-33.258869306477465,0.3927672236209787,-177.7004654001679,-1.2085145342183523,-2.8180597184359795,0.1614373207609663,
6.872708797454834,-35.83520256351568,0.3927672236209787,-177.30983443961247,-2.575722896162347,-2.9514003213594564,0.10400304225149212,
6.881808519363403,-37.01075761043717,0.16754406042574033,-175.45433737697408,-3.649958037689771,-3.062961224813363,0.05509103212473543,
6.891881942749023,-38.13138017853055,-0.002746623941419557,-173.0617227435721,-3.918516823071627,-3.1491771596744074,0.01416714577520188,
6.9016993045806885,-39.213550011444255,-0.1126115815976334,-168.37415121690697,-3.918516823071627,-3.2080003607252268,-0.018945062149516693,
6.9128336906433105,-39.213550011444255,-0.3213550011444397,-161.80666819256885,-3.9917601281757698,-3.23771297772208,-0.04451429626438053,
6.921675443649292,-41.30647745479516,-0.3488212405584932,-155.14152742809188,-3.479056992446772,-3.2372644436964317,-0.06305561415550437,
6.932499170303345,-42.37766079194324,-0.2719157701991435,-149.30647745479519,-2.9175249866483455,-3.2079410043392533,-0.07503731207640899,
6.941793203353882,-43.355458915083545,-0.3488212405584932,-142.59250782024867,-2.209506370641634,-3.153141369021488,-0.08097807539254215,
6.952008247375488,-44.32227054245823,-0.4861524376287605,-135.7808804455634,-1.9653620202944921,-3.0767106671379105,-0.0817412373990466,
6.964366674423218,-44.32227054245823,-0.6564431219958919,-130.33646143282215,-2.1118486305027773,-2.9829615994222016,-0.07873212332029914,
6.97229790687561,-46.18997482261386,-0.8377203021286448,-125.38033112077517,-2.47806515602349,-2.8772132085783393,-0.07369969375106107,
6.995046854019165,-46.18997482261386,-1.0519569695582618,-120.42420080872819,-3.6743724727244853,-2.764712198978341,-0.0685454154264402,
7.015225887298584,-46.18997482261386,-1.0519569695582618,-117.05500877393763,-4.8706797894254805,-2.6501375491185075,-0.06519750559165131,
7.037718057632446,-47.722590981918046,-1.0519569695582618,-112.68482490272379,-5.62752727550162,-2.5374645543501493,-0.0648927476969353,
7.055015563964844,-49.008010986495776,-1.260700389105068,-107.50896467536427,-6.604104676890188,-2.4286361658040154,-0.06793481193835439,
7.062859535217285,-49.008010986495776,-1.9803158617532688,-102.67490653849086,-8.117799649042468,-2.3237454973796003,-0.07444928732034112,
7.070859432220459,-50.24948500801099,-1.9803158617532688,-94.44724193179218,-9.631494621194747,-2.2212288654420558,-0.08471884461925766,
7.0786590576171875,-50.24948500801099,-2.5241474021515273,-86.29282063019764,-11.902037079423167,-2.1175236178132257,-0.09910419142572442,
7.086323976516724,-50.24948500801099,-2.5241474021515273,-77.94308384832527,-14.221408407721015,-2.0091604866561896,-0.11808695308215883,
7.093896389007568,-50.342870222018774,-2.5241474021515273,-69.30037384603645,-16.052491035324692,-1.8940617134788962,-0.14174284778768503,
7.101527690887451,-50.342870222018774,-2.5241474021515273,-60.7797360189212,-17.419699397268687,-1.7711907462246674,-0.16922764614822988,
7.10935115814209,-49.91439688715954,-2.5241474021515273,-50.72098878461895,-18.42069123369197,-1.6399171602431555,-0.19902969864645262,
7.117133617401123,-49.91439688715954,-3.441519798580913,-41.76089112687873,-18.005645838101827,-1.4998218000725556,-0.22902212672362876,
7.1254589557647705,-49.2771801327535,-3.49645227740902,-31.384756237125202,-17.004654001678546,-1.3510631396760615,-0.2564186428916816,
7.133186340332031,-48.82673380636302,-3.529411764705884,-20.105287251087248,-15.808346684977437,-1.1934584659939294,-0.2786060310308246,
7.140758275985718,-48.31036850537882,-3.5733577477683696,-9.53383688105589,-14.538796063172299,-1.026666307452876,-0.29393646216009334,
7.148388147354126,-47.12932021057449,-3.5733577477683696,0.915541313801782,-13.220416571297733,-0.8514417220946162,-0.30175871153873196,
7.156145095825195,-47.12932021057449,-3.6832227054245834,11.364919508659455,-11.731136034180167,-0.6693003721239598,-0.3021311969950296,
7.1638617515563965,-45.62966353856717,-3.6832227054245834,19.909971770809534,-10.241855497062602,-0.48252335902936616,-0.295544620055434,
7.171950578689575,-45.62966353856717,-3.6832227054245834,28.430609597924786,-8.48401617456318,-0.29437114042386653,-0.2827093545061657,
7.180948972702026,-45.62966353856717,-3.7711146715495545,36.97566186007475,-6.579690241855474,-0.10776236485168392,-0.26432882567775184,
7.188470840454102,-45.62966353856717,-3.8205539024948507,44.32440680552372,-4.455634393835339,0.07511938751911185,-0.24100918633936116,
7.196896076202393,-42.60837720302129,-3.8205539024948507,53.43099107347223,-2.355992980849919,0.2529461569173205,-0.2133272009944909,
7.204841136932373,-41.49324788281072,-3.869993133440147,61.41451132982377,0.012207217517357094,0.42571710567615223,-0.18183983683550944,
7.212730646133423,-39.11467154955366,-3.8644998855573363,70.32578011749445,1.4526588845654942,0.5940012322837889,-0.14736431199316363,
7.22172999382019,-39.11467154955366,-3.8095674067292293,77.77218280308227,2.9175249866483455,0.7582515999828404,-0.11124572041467388,
7.23407769203186,-39.11467154955366,-3.6832227054245834,84.3396658274205,4.6021210040436245,0.9180117550750215,-0.07472380934607702,
7.2416908740997314,-39.11467154955366,-3.6832227054245834,90.1747158007172,6.189059281300047,1.071879209168965,-0.03848993938857758,
7.252587795257568,-39.11467154955366,-3.5184252689402626,94.76462958724346,7.873655298695326,1.2180935530790271,-0.0029189919396136123,
7.263082265853882,-36.55481803616388,-3.5184252689402626,100.57526512550544,9.655909056229461,1.355396242034668,0.03187447217069032,
7.272882461547852,-36.55481803616388,-3.26024261844816,104.84779125658042,10.998702983138742,1.48356893385126,0.06582497576809697,
7.282140731811523,-32.18219272144657,-3.26024261844816,111.19554436560611,12.341496910048022,1.6032867309541832,0.09866778261928962,
7.2928783893585205,-28.787365529869533,-3.315175097276267,118.98374914168005,12.26825360494388,1.717168585017663,0.12963224548398325,
7.301914930343628,-27.01853971160449,-3.331654840924699,126.94285496299688,11.92645151445788,1.8292691320919725,0.15722223813667544,
7.312331914901733,-25.233234149691015,-3.331654840924699,133.1929503318837,11.609063859006596,1.9423591484332294,0.18003222661550006,
7.322346448898315,-25.233234149691015,-3.2877088578622136,138.97917143511097,11.438162813763597,2.05675650176367,0.19751753316006274,
7.3322296142578125,-22.036163881895163,-3.298695353627835,142.1042191195544,11.194018463416455,2.170590349883496,0.20984734680936132,
7.341557502746582,-22.036163881895163,-3.441519798580913,145.22926680399792,9.924467841611317,2.280554872020848,0.21716310658379748,
7.3587682247161865,-22.036163881895163,-3.6612497138933406,148.32990005340662,7.824826428625897,2.3838422537797057,0.2188600178563694,
7.3671369552612305,-22.036163881895163,-3.9139391165026325,151.45494773785003,5.554283970397478,2.479179019980842,0.2139395806552807,
7.374893665313721,-15.372854200045765,-3.9139391165026325,155.1659418631266,3.1616693369954874,2.56661404796769,0.2018119250406239,
7.382214546203613,-15.372854200045765,-4.13366903181506,157.65621423666744,2.2583352407110624,2.6468043822756955,0.1830771008316008,
7.3922119140625,-12.208743419546806,-4.13366903181506,158.73044937819486,1.818875410086207,2.719537108196205,0.1598851838839502,
7.40205717086792,-12.208743419546806,-4.21057450217441,157.7538719768063,0.4028381780727841,2.78300554671593,0.13450871854810892,
7.4121994972229,-12.208743419546806,-4.21057450217441,155.3368429083696,0.28076600289921316,2.8342083015023687,0.10850808206359734,
7.4221351146698,-9.264362554360275,-4.21057450217441,152.6024261844816,0.2075226977950706,2.8702542369132966,0.0835513946353407,
7.4322733879089355,-6.874799725337596,-4.21057450217441,147.6218814373999,0.10986495765621385,2.88890010957237,0.06113294931174975,
7.442722320556641,-6.105745021744099,-4.820325017166397,140.61493858243682,-2.6489662012664894,2.8875634913721084,0.04101782686384151,
7.452601194381714,-5.649805447470811,-5.550926985580219,133.3638513771267,-6.359960326543046,2.8637607955358164,0.020528491403937168,
7.4617414474487305,-5.336690318150602,-5.550926985580219,125.2582589456016,-9.460593575951748,2.8164513373393656,-0.00349269241722071,
7.472130537033081,-5.034561684596014,-5.550926985580219,117.12825207904177,-12.170595864805023,2.746120823950965,-0.03254207747647464,
7.48252010345459,-5.034561684596014,-5.550926985580219,108.99824521248183,-14.66086823834587,2.6545942806374074,-0.06657634476681397,
7.492160320281982,-5.034561684596014,-6.03982604715037,100.28229190508887,-16.931410696574403,2.5445180184278167,-0.1047769526672535,
7.50223970413208,-4.748912794689858,-7.451590753032718,91.20012207217519,-23.45006485084309,2.4185075723462304,-0.1476185340240793,
7.511875867843628,-3.8205539024948507,-8.209658960860622,82.36209658960865,-31.042954146639204,2.2791210849999195,-0.19850911656930956,
7.521868705749512,-3.8205539024948507,-10.082856488899068,73.524071107042,-39.71007858396274,2.129119153151985,-0.26176536704246983,
7.532016754150391,-3.1998168917372425,-10.082856488899068,63.147936217288475,-48.35278858625168,1.9706439901981567,-0.3403514813260367,
7.542318820953369,-3.33714808880751,-12.346074616617074,50.59891660944538,-58.069733730067924,1.8037986616932014,-0.4357176622423763,
7.552213191986084,-3.743648432135501,-12.346074616617074,38.41611352712289,-67.81109330891888,1.6272702973389814,-0.5482447645920723,
7.56211256980896,-4.227054245822842,-12.346074616617074,27.673762111848646,-75.28191042954143,1.4409947574532473,-0.6763718403301099,
7.571855545043945,-4.227054245822842,-13.598535133897911,18.982223239490395,-82.41092545967808,1.247683614356147,-0.8160382732250375,
7.581593036651611,-4.227054245822842,-18.11947814145114,11.120775158312313,-92.7626459143969,1.0520102004344796,-0.9638126301298565,
7.5920329093933105,-4.880750743877314,-18.11947814145114,5.090409704737908,-103.089951934081,0.8592219870450647,-1.1191029626235114,
7.601577997207642,-4.974135957885096,-18.11947814145114,0.256351567864499,-113.41725795376522,0.6745675840596917,-1.2821058345785532,
7.613661766052246,-5.018081940947582,-19.756466010528726,-4.699778744182481,-124.52582589456017,0.5022846950528973,-1.4526091210334764,
7.622188568115234,-5.018081940947582,-24.07415884641796,-9.265278095674034,-130.67826352330815,0.34459655998606603,-1.6286125537238743,
7.632285118103027,-5.018081940947582,-25.249713893339447,-12.68329900053402,-134.63340199893184,0.2024282996669957,-1.8041797373974942,
7.6424384117126465,-5.276264591439684,-25.249713893339447,-16.467536430914834,-136.6109712367437,0.0759887805027872,-1.971326726356618,
7.652419090270996,-5.63881895170519,-25.249713893339447,-18.78690775921268,-138.58854047455554,-0.03515266459738686,-2.123322053117205,
7.663376569747925,-5.781643396658268,-26.29892423895629,-18.640421149004396,-138.44205386434726,-0.13063135354212232,-2.255540749186459,
7.6715943813323975,-5.781643396658268,-28.13366903181506,-16.56519417105369,-137.6607919432364,-0.2083764225211722,-2.3647899321954684,
7.681864976882935,-5.781643396658268,-29.754177157244214,-13.952849622339158,-136.85511558709084,-0.26593371818724076,-2.4495962986088755,
7.6918785572052,-6.028839551384749,-29.754177157244214,-11.023117418173456,-135.6099794003204,-0.30211656274917853,-2.5105609821976804,
7.703238248825073,-6.292515449759662,-29.754177157244214,-7.995727473868897,-131.19096665903714,-0.31740896416017744,-2.548468965968269,
7.712242364883423,-6.292515449759662,-31.5449759670405,-6.775005722133187,-127.72411688410773,-0.3142806182395739,-2.5635065492062554,
7.723500728607178,-6.292515449759662,-33.511558709086756,-6.726176852063759,-124.08636606393532,-0.29753803241560667,-2.557094937181598,
7.7318432331085205,-6.369420920119012,-33.511558709086756,-6.38437476157776,-119.86266880292976,-0.27279169445040097,-2.531877787070476,
7.7424094676971436,-6.528725108720522,-35.2803845273518,-6.359960326543046,-116.39581902800035,-0.2446187132615374,-2.490843481252098,
7.752477645874023,-6.611123826962682,-35.92858777752346,-6.335545891508332,-113.31960021362636,-0.2163569751583581,-2.4376694219348853,
7.762193918228149,-6.660563057907979,-35.92858777752346,-5.79842832074462,-110.21896696421754,-0.1900817537250351,-2.376252111971095,
7.77268385887146,-6.720988784618896,-37.461203936827644,-5.432211795223907,-108.11932555123212,-0.16664675418637984,-2.310252017064775,
7.782840728759766,-6.660563057907979,-37.461203936827644,-4.553292133974196,-107.0450904097047,-0.14611718400199325,-2.243501390337343,
7.7928831577301025,-6.572671091783008,-37.461203936827644,-3.6011291676203427,-106.63004501411456,-0.12795653929780373,-2.179898032581311,
7.801713466644287,-6.572671091783008,-38.345616845960166,-2.6489662012664894,-105.58022430762185,-0.11138535259011455,-2.1223243552531037,
7.812604188919067,-6.572671091783008,-40.32318608377204,-2.0386053253986347,-100.01373311970701,-0.09587587029719961,-2.070238466274504,
7.823185920715332,-6.440833142595551,-40.32318608377204,-1.4038300144960658,-94.44724193179218,-0.08124940232536534,-2.0192575231474583,
7.832275152206421,-6.407873655298687,-40.85603112840468,-0.5737392233157834,-86.48813611047535,-0.06735671746206397,-1.9639130601295411,
7.842427492141724,-6.325474937056526,-40.976882581826516,0.7202258335240685,-78.5046158541237,-0.05371639083134088,-1.8992602587805658,
7.851792335510254,-6.012359807736317,-40.976882581826516,2.575722896162347,-70.52109559777216,-0.03937308196624923,-1.8219678345747086,
7.862943887710571,-6.012359807736317,-40.894483863584355,4.699778744182481,-62.83054856183719,-0.02308071152463703,-1.731014493438049,
7.872331142425537,-5.6278324559395685,-40.894483863584355,6.775005722133187,-55.921263447013075,-0.003806373398874965,-1.6273509611479429,
7.882417440414429,-5.6278324559395685,-40.894483863584355,8.679331654840894,-48.987563897154246,0.01887283656120365,-1.5132888071090758,
7.8938822746276855,-5.6278324559395685,-40.59784847791258,10.803387502861028,-39.88097962920574,0.04489108527555208,-1.390610380893909,
7.902362108230591,-5.6278324559395685,-40.092469672693994,12.26825360494388,-28.821240558480213,0.07379268383862729,-1.25880005694276,
7.912180185317993,-5.259784847791252,-40.092469672693994,13.952849622339158,-17.761501487754686,0.10472697821325908,-1.11600059061403,
7.922462224960327,-5.045548180361635,-39.10368505378804,15.930418860151008,-5.163653009842051,0.1370123372533656,-0.9606056362801142,
7.932553768157959,-4.457770656900891,-38.417029068436705,18.567177843900254,3.894102388036913,0.17064767320041532,-0.7927692619559575,
7.942112922668457,-3.8040741588464186,-37.61501487754634,21.203936827649386,13.78194857709616,0.20612291447915293,-0.6153415801230265,
7.952292203903198,-3.8040741588464186,-36.68665598535134,23.62096589608609,23.059433890287664,0.24376785543197627,-0.43184686028862146,
7.96214485168457,-3.1064316777294607,-36.68665598535134,25.76943617914094,32.11718928816663,0.2833564810231902,-0.24525970632866734,
7.972700834274292,-3.1064316777294607,-34.51682307164111,27.185473411154362,42.3956664377813,0.3240340032326002,-0.05767277270797137,
7.982872724533081,-2.370336461432828,-33.35774776836806,28.650339513237213,51.844052796215806,0.36453842259249775,0.13000887994561505,
7.992394924163818,-2.370336461432828,-32.20965896086062,30.21286335545892,61.36568245975434,0.4038745682431742,0.3170610273555985,
8.002224683761597,-2.370336461432828,-31.06706340123597,31.77538719768063,71.05821316853587,0.4415888061357722,0.5028791428746167,
8.012679815292358,-2.370336461432828,-31.06706340123597,33.33791103990234,79.60326543068584,0.47755679838181564,0.686902339836219,
8.022138595581055,-0.672922865644324,-31.06706340123597,35.5107957579919,86.19516289005878,0.5120660047982711,0.8673992449253991,
8.032151222229004,-0.672922865644324,-28.710460059510183,37.43953612573432,93.86129549095904,0.5457810528350157,1.0420631863159915,
8.04339075088501,0.14557106889449756,-26.007782101167322,38.36728465705346,101.69832913710229,0.5788652319580506,1.2100195117321637,
8.059143781661987,0.14557106889449756,-24.48065918974595,38.66025787747003,109.60860608834969,0.6104028755980511,1.3717997976243383,
8.072052240371704,0.14557106889449756,-22.849164568551146,38.855573357747744,117.78744182497906,0.6390505002798449,1.5284589592502096,
8.080401182174683,0.14557106889449756,-22.849164568551146,39.02647440299074,125.16060120546274,0.6638609350263303,1.6810123506258596,
8.08851146697998,0.9420920119020479,-22.849164568551146,38.220798046845175,132.53376058594642,0.6841174282498997,1.8299417727439282,
8.097055196762085,0.9420920119020479,-22.849164568551146,37.41512169069961,138.6861982146944,0.6989908964827096,1.9750939738364484,
8.105226039886475,1.084916456855126,-19.218127718013278,35.999084458686184,146.20584420538648,0.7077920451767428,2.116274720107347,
8.112881422042847,1.3376058594644178,-15.537651636530086,34.55863279163805,152.5780117494469,0.7101036835606963,2.253814633161405,
8.122069835662842,1.3376058594644178,-15.537651636530086,32.4101625085832,158.7792782482643,0.7056712648774868,2.387809778730855,
8.132237672805786,1.3376058594644178,-12.494392309452962,30.26169222552835,162.29495689326313,0.6943377724482879,2.5170543846259616,
8.141761541366577,1.0409704737926404,-12.494392309452962,26.160067139696366,165.81063553826198,0.6755675099053325,2.639096301583525,
8.1522958278656,1.0409704737926404,-8.390936140993375,22.058442053864383,166.64072632944226,0.6481620275803018,2.750944541826813,
8.162555932998657,0.8212405584802127,-8.390936140993375,18.1277180132754,165.1514457923247,0.6113837823131639,2.848640505360695,
8.17242693901062,0.09613183794920133,-5.765163653009836,12.219424734874451,163.14946211947813,0.5649045447231035,2.9278685592521994,
8.183092594146729,-0.3817807278553573,-5.765163653009836,5.725185015640477,160.0,0.50766835638177,2.9856743097631417,
8.19206166267395,-0.887159533073941,-5.765163653009836,-1.0620279240100672,156.85053788052187,0.4385822789328261,3.0208400379551765,
8.202252864837646,-0.887159533073941,-5.765163653009836,-7.043564507515043,153.72549019607845,0.35776114403012155,3.0339859724677645,
8.213910818099976,-0.887159533073941,-2.491187914854663,-13.000686655985305,148.94026092927447,0.2667205454996379,3.0266797496059716,
8.22246241569519,-2.958113984893572,-1.8045319295033266,-20.447089341573246,141.46944380865182,0.1670174775989665,2.999345931049346,
8.232776641845703,-3.941405355916686,-0.9915312428473442,-29.38277256427864,133.21736476691842,0.05869441409200822,2.95096109301187,
8.243372678756714,-3.941405355916686,-0.7882810711833486,-37.586022735942606,123.67132066834517,-0.05891769366896793,2.880499509249877,
8.253429412841797,-6.308995193408094,-0.7882810711833486,-48.13305867093925,116.8352788586252,-0.1863821781097722,2.7888317543354026,
8.263595819473267,-6.308995193408094,-0.6179903868162171,-57.36171511406121,108.65644312199584,-0.32424916113182384,2.679254502253675,
8.272149801254272,-6.308995193408094,0.22247653925384725,-66.61478599221789,102.28427557793543,-0.47193595005446143,2.5560015785401515,
8.282376289367676,-9.54451819638362,0.22247653925384725,-76.45380331120771,95.91210803387503,-0.6280258222231193,2.4237311178369807,
8.292032241821289,-11.005722133211265,0.22247653925384725,-86.63462272068364,89.02723735408563,-0.7915069553604751,2.286636106893346,
