Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
6.949915409088135,-13.75234607461661,-11.577019913023577,-88.07507438773177,20.59357595178153,0.9739023752042313,-0.2537465898569808,
6.964839458465576,-13.75234607461661,-11.577019913023577,-99.50102998397801,20.251773861295533,1.1006991102083719,-0.28498118657395316,
6.9790191650390625,-13.75234607461661,-11.45067521171893,-109.9748226138704,19.568169680323535,1.24121480760633,-0.31211004723551583,
6.986806154251099,-13.75234607461661,-10.983749141680022,-119.15465018692305,19.42168307011525,1.3946899291130397,-0.333736489277248,
6.994623422622681,-22.40970473792629,-10.983749141680022,-130.84916456855115,19.275196459906965,1.5592150393148076,-0.3496790830023439,
7.002268075942993,-22.40970473792629,-10.780498970016026,-141.98214694438082,18.24979018844897,1.7338578298019807,-0.3601509949880284,
7.010346174240112,-26.342870222018774,-10.472877088578628,-151.43053330281532,18.518348973830825,1.9170986523436802,-0.365555958061871,
7.0211567878723145,-26.342870222018774,-10.104829480430311,-160.90333409628442,19.153124284733394,2.105819867040583,-0.36733148753141454,
7.03078293800354,-26.342870222018774,-9.747768368047616,-167.49523155565726,19.812314030670677,2.2959024879012566,-0.3674535593967077,
7.041186332702637,-26.342870222018774,-9.747768368047616,-174.0871290150301,20.691233691920388,2.482462362693387,-0.36755829591893857,
7.05066442489624,-30.02334630350194,-9.747768368047616,-179.97100785839632,22.595559624628095,2.6613157249500423,-0.36925010926391366,
7.060612678527832,-33.30281528953995,-9.335774776836814,-184.46326390478373,24.524299992370516,2.8293545586234843,-0.3742837233983603,
7.071264028549194,-33.30281528953995,-9.335774776836814,-183.82848859388116,26.428625925078222,2.982250160715186,-0.38390638092853374,
7.081673622131348,-36.357061112382695,-8.533760585946453,-183.07164110780502,28.1132219424735,3.114067760814094,-0.39845858022779074,
7.090139150619507,-37.873197528038446,-8.121766994735651,-182.55893797207602,30.334935530632492,3.220788207499339,-0.4177899240054134,
7.104967355728149,-37.873197528038446,-7.006637674525052,-182.0218204013123,32.48340581368734,3.3019770293510464,-0.4417104897789519,
7.11672830581665,-39.43877317463949,-6.688029297322032,-178.7258716716259,33.33791103990234,3.358453548156435,-0.4693939576092582,
7.125079154968262,-39.43877317463949,-6.688029297322032,-175.40550850690465,34.900434882124046,3.390658932439661,-0.49928192832154944,
7.132603645324707,-42.59189745937286,-6.424353398947119,-173.45235370412752,35.242236972610044,3.4002903742380273,-0.5297893648448233,
7.140194892883301,-44.064087891966125,-6.237582970931555,-170.42496375982296,34.656290531776904,3.3908579643154573,-0.5588605569959408,
7.151230335235596,-44.064087891966125,-5.940947585259778,-167.4219882505531,33.92385748073548,3.3658629866810226,-0.5840943015382416,
7.160434246063232,-46.73929961089493,-5.940947585259778,-162.78324559395742,33.19142442969405,3.3278118095214495,-0.6038050142322958,
7.170240163803101,-49.150835431448854,-5.940947585259778,-158.21774624246586,32.48340581368734,3.2781807506944185,-0.6173099428567212,
7.180522918701172,-49.150835431448854,-5.506981002517733,-155.0194552529183,31.238269626916917,3.2188015164469754,-0.6244881975979629,
7.1901164054870605,-50.30991073472191,-5.331197070267791,-152.0653086137179,29.602502479591067,3.1527665896007195,-0.625234952996807,
7.201075315475464,-51.49095902952621,-5.00160219729915,-149.42854962996876,29.651331349660495,3.0834018564296586,-0.6201357970460856,
7.210341930389404,-52.69947356374456,-4.639047837033644,-146.64530403601134,29.700160219729923,3.0133801806120464,-0.6111432996136252,
7.223121404647827,-55.067063401235984,-4.639047837033644,-143.3249408712901,28.528267338063642,2.9442779672740023,-0.5999949708237057,
7.231379508972168,-55.067063401235984,-4.639047837033644,-139.7360189211871,28.674753948271928,2.876478692701381,-0.5875608143169014,
7.239950895309448,-55.067063401235984,-4.194094758525978,-136.1226825360494,27.69817654688336,2.8097151705860264,-0.5746110256493464,
7.251087188720703,-58.214694438086525,-4.194094758525978,-130.4097047379263,26.94132906080722,2.742834223256304,-0.5614177639467589,
7.261079549789429,-59.13756008239872,-4.045777065690089,-125.20943007553217,26.501869230182365,2.673726005275849,-0.548038984579134,
7.270390510559082,-59.97802700846876,-3.8644998855573363,-119.27672236209662,25.72060730907151,2.6005445986987703,-0.5347173751425135,
7.280068874359131,-60.77454795147631,-3.8644998855573363,-114.02761882963307,24.914930952925943,2.5223334889268396,-0.5214587609238761,
7.2902421951293945,-60.77454795147631,-3.996337834744793,-109.38887617303726,22.717631799801666,2.439346188386501,-0.5075992046580947,
7.300326585769653,-60.77454795147631,-3.996337834744793,-104.77454795147628,20.715648126955102,2.352846049500537,-0.49178993833118834,
7.310104846954346,-62.0984206912337,-3.996337834744793,-96.79102769512474,19.12870984969868,2.2629179893616675,-0.4731047091472508,
7.321369886398315,-62.27969787136645,-3.996337834744793,-88.2948043030442,16.052491035324692,2.167205088720904,-0.45100803857910005,
7.330409049987793,-62.27969787136645,-3.957885099565118,-79.7009231708247,13.684290836957302,2.062990303050232,-0.42474070645276024,
7.340688943862915,-62.27969787136645,-4.018310826276036,-71.64415960936901,10.656900892652743,1.9491504993120565,-0.3938785226927346,
7.350291728973389,-62.48844129091326,-4.018310826276036,-62.220187685969336,7.629510948348184,1.8255933351261922,-0.35829163063437663,
7.360525131225586,-62.44449530785077,-4.320439459830624,-51.20927748531324,4.57770656900891,1.6916332986226028,-0.3180221458534977,
7.370764970779419,-62.25772487983521,-4.320439459830624,-41.834134431982875,1.550316624704351,1.5465862852546515,-0.2734641712328559,
7.38170862197876,-62.00503547722592,-4.320439459830624,-32.31250476844434,-1.2573434042877807,1.3914760422666987,-0.2253057433490794,
7.390204191207886,-62.00503547722592,-4.320439459830624,-23.523308155947234,-3.5767147325856286,1.2285391009503939,-0.1746313709148253,
7.400696277618408,-62.00503547722592,-5.0565346761272565,-15.686274509803866,-6.5552758068207595,1.0606827601447344,-0.12253841120302815,
7.410787582397461,-61.25795376516365,-5.0565346761272565,-6.628519111924902,-8.117799649042468,0.8906932720507311,-0.07006246140904776,
7.420617580413818,-60.16479743648432,-5.0565346761272565,3.747615777828628,-9.680323491264176,0.7194851252079254,-0.018706312929246054,
7.430283308029175,-59.52758068207828,-5.287251087205306,11.438162813763597,-11.389333943694169,0.5473070370232004,0.030184176084581044,
7.441038370132446,-59.52758068207828,-5.990386816205074,18.811322194247396,-13.830777447165588,0.3760212036896348,0.07632514158927507,
7.450350046157837,-59.52758068207828,-5.990386816205074,26.18448157473108,-17.175555046921545,0.20798472616711586,0.12069032483756269,
7.4611496925354,-57.374227512016475,-5.990386816205074,34.9980926222629,-19.861142900740106,0.04403076601963074,0.16474581109502462,
7.471189022064209,-56.52277409018082,-6.43533989471274,43.20134279392687,-23.15709163042652,-0.11647844020961404,0.20952937064806176,
7.4829628467559814,-56.52277409018082,-7.30876630807964,49.81765468833453,-24.13366903181509,-0.27372034657501093,0.2549945544918065,
7.490485668182373,-54.61661707484551,-7.30876630807964,57.141985198748785,-25.13466086823837,-0.4269275496258637,0.2995682063178668,
7.500631093978882,-53.47951476310368,-7.715266651407632,64.46631570916304,-26.282139314869937,-0.5758684573191709,0.3415233106410425,
7.51010274887085,-50.91416800183109,-7.715266651407632,72.79163805600058,-27.454032196536218,-0.721372646052541,0.38008967678297734,
7.5209455490112305,-50.91416800183109,-7.715266651407632,81.14137483787295,-27.917906462195788,-0.8650016308318899,0.4148549562115517,
7.530731439590454,-50.91416800183109,-8.27557793545435,88.24597543297477,-28.650339513237213,-1.0078349182376118,0.44544250636768734,
7.540782928466797,-50.91416800183109,-8.995193408102551,94.03219653620204,-30.652323186083777,-1.1492218554488929,0.472354838248935,
7.550220966339111,-48.200503547722604,-8.995193408102551,99.59868772411687,-32.507820248722055,-1.287336418932042,0.49719886143342495,
7.561535358428955,-44.26184481574731,-8.995193408102551,105.79995422293428,-33.63088426031891,-1.4208528300548213,0.5212620931381775,
7.570493936538696,-44.26184481574731,-10.049897001602204,112.0256351567865,-35.21782253757533,-1.5496895670197781,0.5450063946719628,
7.580781936645508,-44.26184481574731,-10.445410849164574,116.81086442359049,-34.436560616464476,-1.6738888966323773,0.5679457592906987,
7.590205430984497,-44.26184481574731,-10.445410849164574,120.83924620431833,-33.06935225452048,-1.7925070868402282,0.5880268492454359,
7.600772142410278,-42.86106660563058,-10.445410849164574,125.33150225070574,-32.89845120927748,-1.9044613836110487,0.6032909873222588,
7.610241413116455,-41.372396429388886,-10.516823071641113,128.896009765774,-32.01953154802777,-2.0093113110333434,0.613277394948368,
7.620819091796875,-41.372396429388886,-10.873884184023808,131.77691309987028,-32.01953154802777,-2.106573552606932,0.6183596054867185,
7.630268096923828,-36.62073701075761,-10.873884184023808,134.706645304036,-32.043945983062486,-2.1957126041912853,0.6195705390915844,
7.640417575836182,-33.500572213321135,-11.318837262531474,137.05043106736855,-31.750972762645915,-2.276601892786061,0.6181105759191955,
7.65034294128418,-31.989929045548166,-11.472648203250174,139.29655909056225,-30.89646753643092,-2.3493691283993208,0.614528453525336,
7.660883665084839,-30.451819638361172,-11.593499656672009,141.90890363927667,-28.57709620813307,-2.4145943836100683,0.608266436609251,
7.67026686668396,-28.864271000228882,-11.626459143968873,144.78980697337306,-25.72060730907151,-2.473591406967818,0.5976844200018749,
7.680857419967651,-25.623254749370574,-11.626459143968873,147.52422369726105,-22.86411841000995,-2.527984491969137,0.5811335641700554,
7.690378427505493,-25.623254749370574,-11.736324101625087,150.23422598611432,-19.83672846570539,-2.5791670783017033,0.557772651143304,
7.700775146484375,-22.266880292973212,-11.736324101625087,153.43251697566188,-19.12870984969868,-2.6283996837620553,0.528344467762969,
7.711668968200684,-22.266880292973212,-11.736324101625087,156.63080796520944,-18.445105668726683,-2.6770013905673475,0.49548295299053413,
7.72016716003418,-22.266880292973212,-11.83520256351568,159.38963912413215,-17.859159227893542,-2.725887030173484,0.4620699645407788,
7.731522083282471,-22.266880292973212,-11.912108033875029,161.538109407187,-17.4441138323034,-2.7750668318540477,0.43014331824904845,
7.7405290603637695,-17.40535591668575,-11.912108033875029,161.80666819256885,-15.954833295185722,-2.8232075767062983,0.4006545683548823,
7.750263452529907,-17.40535591668575,-11.901121538109408,161.025406271458,-14.050507362478015,-2.8675226053451706,0.3731286163203067,
7.761393070220947,-13.175555046921488,-11.796749828336004,160.29297322041657,-11.779964904249596,-2.905070643997091,0.3462589282704968,
7.771076440811157,-13.175555046921488,-11.769283588921951,159.658197909514,-10.315098802166744,-2.934191226886422,0.3190277603952788,
7.780691146850586,-11.774776836804762,-11.76379034103914,158.75486381322958,-9.06996261539632,-2.9544873415068316,0.29135603309083713,
7.790604591369629,-9.159990844586872,-11.76379034103914,156.1913481345846,-8.386358434424324,-2.965632651169425,0.26390010974302436,
7.801079988479614,-9.159990844586872,-11.76379034103914,153.1395437552453,-7.702754253452326,-2.9666371354493317,0.23756284238622002,
7.812425136566162,-9.159990844586872,-11.75829709315633,150.08773937590604,-6.579690241855474,-2.9567001871786798,0.21287879548844277,
7.820039510726929,-8.066834515907544,-11.59899290455482,145.22926680399792,-4.626535439078339,-2.935334071535889,0.18942262191263617,
7.830210447311401,-6.446326390478362,-11.59899290455482,133.46150911726556,-2.6733806363012036,-2.8992319859251787,0.16604227323370843,
7.847282648086548,-6.446326390478362,-11.143053330281532,121.66933699549861,-0.4272526131074983,-2.8416386160003166,0.14157525337225255,
7.8597636222839355,-6.929732204165703,-10.73655298695354,105.55580987258713,2.087434195468063,-2.7557543782478153,0.11504559876591401,
7.8767478466033936,-6.929732204165703,-10.297093156328685,91.37102311741819,3.0640115968566306,-2.6369858327799114,0.08625630202025243,
7.888060569763184,-6.929732204165703,-10.297093156328685,77.16182192721442,3.6011291676203427,-2.484847141985385,0.056469762608943916,
7.896706819534302,-8.11627374685284,-10.297093156328685,61.82955672541391,3.479056992446772,-2.301988835879847,0.027719421929418696,
7.904118537902832,-9.29732204165714,-10.297093156328685,47.22972457465471,3.8208590829327704,-2.092006805327101,0.0017072641778752473,
7.9118101596832275,-9.29732204165714,-10.110322728313122,32.53223468375677,4.357976653696483,-1.8594769918310328,-0.020867568923646,
7.919379711151123,-10.472877088578628,-10.02243076218815,17.517357137407544,4.846265354390766,-1.609227215936386,-0.040132351150278,
7.928462266921997,-11.154039826047153,-10.049897001602204,1.3794155794613516,5.212481879911479,-1.3450874703720705,-0.05642554069596202,
7.936629056930542,-11.154039826047153,-10.09384298466469,-14.78294041351944,5.33455405508505,-1.0696678064520067,-0.07000323508956444,
7.944159507751465,-12.681162737468526,-10.09384298466469,-31.165026321812775,4.626535439078339,-0.7850309569592058,-0.08071229174811033,
7.951950311660767,-12.681162737468526,-9.93453879606318,-40.613412680247166,4.6021210040436245,-0.4956456820691459,-0.08823109587173221,
7.960358619689941,-12.681162737468526,-9.93453879606318,-50.06179903868167,4.357976653696483,-0.2098334636227577,-0.09272766273348385,
7.970224857330322,-12.681162737468526,-9.93453879606318,-55.18883039597165,3.356984817273201,0.0631712945717612,-0.09436192139126942,
7.980731725692749,-14.411535820553894,-9.93453879606318,-60.85297932402534,3.869687953002199,0.3154614355429918,-0.09338468987735273,
7.990537881851196,-16.345159075303286,-9.93453879606318,-66.9810025177386,4.406805523765911,0.5425950037225722,-0.09101984779969187,
8.000595092773438,-16.345159075303286,-9.522545204852378,-71.42442969405658,5.358968490119764,0.7436623665373124,-0.0888990315761162,
8.010256290435791,-18.67978942549783,-9.368734264133678,-78.40695811398484,5.822842755779334,0.9200379652183891,-0.08818524351295338,
8.020857572555542,-20.11902037079423,-8.517280842298021,-87.02525368123906,9.045548180361607,1.0764567127277898,-0.09032826535066361,
8.030393838882446,-21.78347447928587,-8.517280842298021,-95.81445029373617,12.317082475013308,1.219782392540514,-0.0979164112646243,
8.041191101074219,-23.541313801785293,-8.517280842298021,-104.16418707560842,15.71068894483858,1.3560407579961578,-0.1132796550041107,
8.05166244506836,-23.541313801785293,-8.517280842298021,-112.51392385748079,19.17753871976811,1.4894009474715242,-0.1374238815836733,
8.062269926071167,-23.541313801785293,-6.814373998626678,-119.32555123216605,24.866102082856514,1.6220344369959419,-0.1712146525655223,
8.070457935333252,-27.0240329594873,-6.814373998626678,-125.99069199664302,29.895475700007637,1.7541941356745936,-0.2158663045316196,
8.081290483474731,-30.133211261158152,-6.814373998626678,-131.117723353933,34.92484931715876,1.8848276981221448,-0.27162100688726803,
8.090832710266113,-31.46807049668115,-6.814373998626678,-135.34142061493856,39.95422293430988,2.011848807302767,-0.337497052968055,
8.101088762283325,-31.46807049668115,-6.528725108720522,-139.00358587014568,37.53719386587318,2.1327572997959385,-0.4092832907988742,
8.110932350158691,-31.46807049668115,-6.968184939345377,-142.22629129472796,36.38971541924161,2.2455239741737327,-0.4787392042252394,
8.12086009979248,-31.46807049668115,-6.852826733806353,-145.44899671931034,36.121156633859755,2.3489659231827513,-0.5392692420627934,
8.130223274230957,-32.709544518196395,-6.852826733806353,-146.35233081559477,36.31647211413747,2.4420478867306983,-0.5886583784553553,
8.14047908782959,-35.12108033875029,-6.852826733806353,-145.96169985503934,33.65529869535362,2.5227324696902027,-0.6259906841211581,
8.150405883789062,-38.99382009613183,-6.852826733806353,-144.91187914854663,30.994125276569775,2.5886393801910588,-0.6496957633000755,
8.162771701812744,-38.99382009613183,-5.940947585259778,-143.1784542610818,29.480430304417496,2.638203776402553,-0.6592257804632499,
8.170497417449951,-41.844815747310605,-5.940947585259778,-142.56809338521396,27.966735332265216,2.671399050656748,-0.6562213393312727,
8.182036876678467,-43.37193865873198,-5.468528267338058,-142.54367895017924,24.475471122301087,2.690321892078574,-0.6424329658954938,
8.190998077392578,-44.91554131380178,-5.468528267338058,-142.90989547569995,21.008621347371673,2.6984620267678454,-0.618388294956486,
8.202110290527344,-46.42618448157472,-5.468528267338058,-144.3503471427482,17.517357137407544,2.6998314966342245,-0.5845234988599031,
8.211827993392944,-46.42618448157472,-5.210345616845956,-146.7429617761502,13.366903181506018,2.698845336414064,-0.5416530492299616,
8.221951484680176,-46.42618448157472,-5.040054932478824,-149.11116197451747,15.906004425116294,2.699622674420513,-0.4930106022348547,
8.230753660202026,-49.34859235523004,-5.040054932478824,-150.45395590142675,17.175555046921545,2.7046182675992543,-0.4453908112109926,
8.240702390670776,-52.11718928816663,-5.040054932478824,-150.79575799191275,17.15114061188683,2.713923923575944,-0.4041312799833298,
8.262760877609253,-53.42458228427557,-5.051041428244446,-151.33287556267646,16.56519417105369,2.7261993624255223,-0.3705014311215361,
8.283355712890625,-53.42458228427557,-4.655527580682076,-151.52819104295418,16.882581826504975,2.7399924220170946,-0.3441397251134888,
8.302355766296387,-53.42458228427557,-4.655527580682076,-150.67368581673918,17.19996948195626,2.753677996430558,-0.3246933340090603,
8.319159269332886,-55.92950331883726,-4.655527580682076,-149.45296406500347,16.369878690775977,2.7651786144032413,-0.3112896710225144,
8.327958822250366,-58.12130922407874,-4.496223392080566,-145.3513389791715,15.808346684977437,2.7716037264298006,-0.3021302866639421,
8.337746381759644,-58.12130922407874,-3.8040741588464186,-140.68818188754096,15.588616769665009,2.7690201407644306,-0.2956209391965667,
8.346798419952393,-59.94506752117189,-3.8040741588464186,-134.09628442816813,15.344472419317867,2.753423315403605,-0.290871194212306,
8.354585886001587,-60.7690547035935,-3.6502632181277193,-127.40672922865645,14.734111543450013,2.7216111061216273,-0.2871413846220834,
8.363092422485352,-61.56008239871824,-3.5019455252918306,-120.15564202334633,13.928435187304444,2.671833993204675,-0.2835211903607058,
8.370973587036133,-62.235751888303966,-3.41954680704967,-112.09887846189065,14.050507362478015,2.603659720895574,-0.2794815087143491,
8.379494190216064,-62.235751888303966,-3.315175097276267,-105.06752117189285,14.148165102616872,2.517862355258243,-0.2753248489285759,
8.387987852096558,-63.12016479743649,-3.315175097276267,-97.71877622644388,14.221408407721015,2.4166989903087757,-0.27157231405888826,
8.39563536643982,-63.12016479743649,-3.10093842984665,-90.7118333714809,15.12474250400544,2.303123927310285,-0.2688070330806146,
8.4043128490448,-63.12016479743649,-3.10093842984665,-83.70489051651793,15.100328068970725,2.180165139808024,-0.2675869166892094,
8.411864995956421,-64.09246967269398,-3.10093842984665,-75.233081559472,15.100328068970725,2.0501009135838966,-0.26777350118278265,
8.420024871826172,-64.3561455710689,-2.980086976424815,-66.39505607690546,15.173571374074868,1.9137378558257214,-0.26886544024997894,
8.427733898162842,-64.3561455710689,-2.694438086518659,-59.29045548180363,14.270237277790443,1.771926831454059,-0.2701689271338334,
8.435572147369385,-64.60883497367819,-2.694438086518659,-50.623331044480096,12.829785610742306,1.626223041522406,-0.2703233818676634,
8.443710803985596,-64.60883497367819,-2.6065461203936877,-43.61638818951701,11.438162813763597,1.478036481986795,-0.2678041955426088,
8.45147442817688,-64.60883497367819,-2.6065461203936877,-37.14656290531775,10.437170977340315,1.3293241324060294,-0.2618301869424195,
8.459605932235718,-64.38361181048295,-2.6065461203936877,-29.748989089799352,10.241855497062602,1.1820550326569597,-0.25278603343034245,
8.46739935874939,-64.19134813458457,-2.3978027008468814,-22.815289539940522,9.851224536507175,1.037058397394253,-0.24183677322895944,
8.475650310516357,-64.19134813458457,-2.562600137331202,-15.906004425116294,8.02014190890361,0.8946925665792186,-0.2295014200185085,
8.48309850692749,-63.15861753261616,-2.562600137331202,-8.02014190890361,6.1646448462653325,0.7548035596290986,-0.21507142937125662,
8.491204738616943,-63.15861753261616,-2.562600137331202,-0.15869382772564222,4.113832303349341,0.6163856520756353,-0.19763433954733312,
8.500413179397583,-61.939116502632174,-2.562600137331202,9.167620355535178,2.0386053253986347,0.4777861076122184,-0.17668312856819796,
8.511173248291016,-61.939116502632174,-3.0405127031357324,17.02906843671326,-0.646982528419926,0.33742399676212664,-0.1518572276010846,
8.521498918533325,-61.939116502632174,-3.831540398260472,24.13366903181509,-3.4302281223773434,0.1952529774126401,-0.12273742388744223,
8.531743049621582,-61.939116502632174,-3.9688715953307394,31.238269626916917,-5.285725185015622,0.052496023849977896,-0.08944518319328186,
8.54002857208252,-59.631952391851684,-3.9688715953307394,37.41512169069961,-7.1412222476539,-0.08938913220408704,-0.053047129718483826,
8.5502188205719,-58.82444495307851,-3.9688715953307394,43.811703669794724,-9.06996261539632,-0.2289294555623436,-0.014794536244816426,
8.56194257736206,-58.82444495307851,-4.325932707713434,50.18387121385524,-11.389333943694169,-0.36517796670882297,0.024560801373209488,
8.570278406143188,-58.82444495307851,-4.61158159761959,55.06675822079808,-13.000686655985305,-0.49730160967957737,0.0645025916996347,
8.58178448677063,-55.319752803845276,-4.61158159761959,61.219195849546054,-14.538796063172299,-0.6244530090275954,0.104244138897632,
8.591390371322632,-55.319752803845276,-4.61158159761959,67.39604791332874,-14.612039368276442,-0.7468875195029613,0.1424346764156378,
8.600206851959229,-55.319752803845276,-4.809338521400775,71.2779430838483,-14.905012588693012,-0.8647847618134666,0.17729772124847848,
8.61116075515747,-55.319752803845276,-5.16639963378347,75.18425268940257,-16.198977645532977,-0.9769361299934716,0.20795215535851264,
8.622572422027588,-53.17189288166628,-5.677271686884865,79.74975204089412,-19.616998550392964,-1.0824380710788668,0.2357866501792053,
8.630228281021118,-50.44174868390937,-6.254062714579987,85.82894636453807,-22.98619058518352,-1.1823072570495703,0.26385174414962914,
8.64108157157898,-47.36552986953535,-6.688029297322032,92.12787060349433,-25.500877393759083,-1.2791005322869682,0.294521070521154,
8.65050196647644,-47.36552986953535,-6.924238956282892,98.40238040741588,-26.672770275425364,-1.3754219054044021,0.32795499122891103,
8.660349369049072,-47.36552986953535,-6.902265964751649,104.06652933546957,-25.867093919279796,-1.4728159869167452,0.36198288915485743,
8.670278072357178,-47.36552986953535,-6.74845502403295,109.53536278324555,-23.74303807125966,-1.5716517045985872,0.39270508359126444,
8.68057107925415,-41.57015335317007,-6.74845502403295,114.66239414053564,-21.252765697718814,-1.671550630512379,0.41603438234109313,
8.690574884414673,-41.57015335317007,-6.74845502403295,119.81383993286033,-19.47051194018468,-1.7718669571631025,0.4294441266036808,
8.700756549835205,-41.57015335317007,-6.660563057907979,123.32951857785918,-18.95780880445568,-1.8714358896487415,0.4329730160707275,
8.710726976394653,-41.57015335317007,-6.7704280155641925,126.8207827878233,-18.78690775921268,-1.9683541232580328,0.4287739361590968,
8.720794439315796,-38.894941634241235,-6.7704280155641925,130.2388036926833,-18.396276798657254,-2.060960374583733,0.41949291663194965,
8.730777740478516,-37.52712291142137,-7.094529640650023,134.16952773327228,-17.590600442511686,-2.148662649832806,0.4070446279732011,
8.74147915840149,-36.09338521400778,-7.220874341954669,136.68421454184784,-14.172579537651586,-2.231302765305096,0.39154995186068736,
8.751014471054077,-31.47356374456396,-7.220874341954669,138.71061264972911,-10.193026626993174,-2.308142088784236,0.3710256141433224,
8.760427713394165,-29.935454337376967,-7.220874341954669,140.27313649195082,-7.092393377584472,-2.3781108994412863,0.34354169341194046,
8.770912408828735,-29.935454337376967,-7.220874341954669,141.83566033417253,-5.529869535362764,-2.4405486029205377,0.30943613008939913,
8.78058934211731,-29.935454337376967,-7.533989471274879,143.39818417639424,-5.7740138857099055,-2.495464065071463,0.2715997471373409,
8.792914152145386,-28.4632639047837,-7.380178530556179,144.5212481879912,-6.750591287098473,-2.5433038757390696,0.2343738172363099,
8.800634145736694,-24.4037537193866,-7.380178530556179,144.6677347981995,-7.751583123521755,-2.5842330242933556,0.20171896201967535,
8.810863256454468,-24.4037537193866,-7.363698786907747,144.81422140840778,-8.923476005188036,-2.6180229496390712,0.17616212058866113,
8.820743560791016,-21.882352941176464,-7.363698786907747,144.42359044785235,-8.850232700083893,-2.6445378153149592,0.15842697328102975,
8.831397533416748,-21.882352941176464,-7.566948958571743,144.0085450522622,-8.850232700083893,-2.663866473326656,0.14751423653138093,
8.841356992721558,-21.882352941176464,-7.566948958571743,143.73998626688024,-8.874647135118607,-2.67647981802121,0.1418355674281011,
8.851595640182495,-19.569695582513162,-7.566948958571743,141.81124589913782,-8.313115129320181,-2.6827019400187,0.13977934818995041,
8.861313343048096,-17.49874113069353,-7.566948958571743,138.10025177386126,-8.215457389181324,-2.681411516751236,0.13976680863073296,
8.871313095092773,-17.49874113069353,-7.830624856946656,133.339436942092,-7.0679789425497574,-2.670160135558941,0.14035799641084185,
8.880707740783691,-17.49874113069353,-7.830624856946656,128.8715953307393,-5.944914930952905,-2.646843399329676,0.1399818220697837,
8.890951871871948,-15.674982833600353,-7.830624856946656,123.7201495384146,-4.797436484321338,-2.6106542877389773,0.13732714727818837,
8.900561332702637,-14.005035477225903,-7.830624856946656,118.12924391546505,-3.8208590829327704,-2.5615465326837974,0.1317905725967058,
8.91161036491394,-14.005035477225903,-7.852597848477899,112.97779812314036,-4.113832303349341,-2.5001107226828583,0.12380661743546596,
8.921254873275757,-12.329594872968642,-7.85809109636071,108.68085755703055,-4.235904478522912,-2.428197062795514,0.11479456397321351,
8.930747509002686,-12.329594872968642,-7.85809109636071,104.35950255588614,-4.138246738384055,-2.3486235957737636,0.10601049145012989,
8.940419673919678,-11.52758068207828,-7.86358434424352,100.11139085984587,-4.016174563210484,-2.264139784399073,0.09800567471952597,
8.95076322555542,-11.52758068207828,-7.836118104829467,95.8632791638056,-3.3325703822384867,-2.1769488502303,0.09076246031256457,
8.960367441177368,-10.187228198672472,-7.836118104829467,89.95498588540477,-2.6733806363012036,-2.0880913077359695,0.08379080733246999,
8.971627235412598,-10.187228198672472,-7.709773403524821,85.16975661860079,-1.4038300144960658,-1.9975514574231286,0.07633707505039042,
8.982462644577026,-9.29732204165714,-7.709773403524821,79.82299534599827,-0.13427939269092803,-1.9054634526840752,0.06751187460507282,
8.99228811264038,-9.29732204165714,-7.517509727626447,74.47623407339586,0.30518043793392735,-1.8120377017091793,0.056936661840559,
9.000478029251099,-9.29732204165714,-7.517509727626447,69.12947280079345,0.7446402685587827,-1.7173078475133405,0.04512646954135627,
9.010851383209229,-8.951247425040066,-7.517509727626447,64.00244144350347,1.1841000991836381,-1.6214819221969432,0.0328194390914657,
9.020451307296753,-8.182192721446569,-7.517509727626447,58.33829251544978,1.6235599298084935,-1.5247450910674338,0.020528891331958864,
9.030553579330444,-8.182192721446569,-7.111009384298455,52.6985580224308,2.1362630655374915,-1.4269806723595753,0.008555490604211628,
9.040783405303955,-8.231631952391865,-7.111009384298455,45.88693064774543,2.453650720988776,-1.3275791534337325,-0.0029152552855687807,
9.051812648773193,-8.231631952391865,-6.83085374227511,39.07530327306017,3.8452735179674846,-1.2254188323596351,-0.01408613413511097,
9.061010122299194,-8.231631952391865,-6.83085374227511,32.7519645990692,5.188067444876765,-1.1197477751814735,-0.025819290503082598,
9.071782350540161,-8.533760585946453,-6.83085374227511,25.915922789349224,6.457618066681903,-1.0105382182271077,-0.0389583372348582,
9.081180334091187,-8.912794689860391,-6.83085374227511,19.93438620584425,7.702754253452326,-0.8981746147701776,-0.05384969472720379,
9.091559171676636,-8.912794689860391,-6.583657587548629,13.952849622339158,6.9459067673761865,-0.7836016772506663,-0.06978508194188655,
9.10071063041687,-9.555504692149242,-6.578164339665818,8.630502784771465,6.311131456473618,-0.6681655488492477,-0.08477406978104166,
9.11069631576538,-9.555504692149242,-6.363927672236201,3.2837415121690583,6.457618066681903,-0.5532799985319198,-0.09725304553779497,
9.124406099319458,-9.555504692149242,-6.2705424582284195,-2.0386053253986347,6.286717021438903,-0.440043518409015,-0.10692912724009176,
9.131657361984253,-9.94003204394599,-6.2705424582284195,-7.190051117723328,6.140230411230618,-0.32910076765884766,-0.1139031790246379,
9.141447067260742,-11.307850766765853,-6.2705424582284195,-12.610055695429878,5.969329365987619,-0.2207172437350998,-0.11834803103259389,
9.15133285522461,-11.857175555046922,-6.2705424582284195,-18.66483558403911,6.457618066681903,-0.11448548000256628,-0.12081370655951637,
