Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
5.484441757202148,-3.9688715953307394,-30.133211261158152,94.17868314641032,-72.08361943999387,-1.7543556586776345,2.1788815188602753,
5.493946552276611,-3.9688715953307394,-29.666285191119243,96.15625238422217,-62.12252994583048,-1.7528962218284776,2.0209049288214698,
5.502784252166748,0.1181048294804441,-29.045548180361635,100.11139085984587,-50.94071869993138,-1.754876468582344,1.8491708075732665,
5.512937784194946,0.1181048294804441,-27.062485694666975,104.04211490043485,-34.9980926222629,-1.7640411985732636,1.6644642664390898,
5.523695707321167,1.172808422980097,-27.062485694666975,107.14274814984356,-19.07988097962925,-1.7826234503064502,1.4643462049287082,
5.532982110977173,1.172808422980097,-23.53032730601967,110.21896696421754,1.2573434042877807,-1.8106634624700015,1.2450956074476416,
5.544050216674805,1.172808422980097,-23.53032730601967,112.0256351567865,17.4441138323034,-1.846628501596143,1.004129293254798,
5.553062677383423,1.172808422980097,-23.53032730601967,113.80788891432064,31.213855191882203,-1.8879367521617128,0.7438768699702155,
5.563634157180786,3.029526207370111,-23.53032730601967,114.02761882963307,44.983596551461005,-1.9314320515592553,0.4707861837804318,
5.573742866516113,4.408331425955595,-19.981689173723964,112.0256351567865,58.70450904097049,-1.9729175821352538,0.19094067836646145,
5.583818435668945,5.6278324559395685,-16.916456855115598,109.65743495841912,72.35217822537572,-2.0074940931851035,-0.09115184410310077,
5.592814207077026,5.6278324559395685,-16.916456855115598,107.26482032501713,85.99984740978107,-2.031467088102991,-0.37234717203351975,
5.603778123855591,6.501258869306469,-16.916456855115598,102.79697871366443,97.98733501182573,-2.042393070538449,-0.6500563762881261,
5.614525556564331,6.951705195696945,-15.999084458686184,97.81643396658274,110.19455252918283,-2.0380102502069732,-0.9217463312975729,
5.623383522033691,6.951705195696945,-12.527351796749826,90.8827344167239,120.7904173342489,-2.0162189181443284,-1.185223041339651,
5.632831811904907,6.951705195696945,-11.719844357976655,83.92462043183036,123.42717631799803,-1.9754189158018114,-1.4356636605982311,
5.644351959228516,6.951705195696945,-11.719844357976655,77.45479514763099,126.08834973678188,-1.9155482443351781,-1.6645141577292726,
5.654280662536621,7.14396887159532,-11.719844357976655,69.64217593652245,123.45159075303275,-1.8379539232536664,-1.863112205256589,
5.663017988204956,6.786907759212625,-10.341039139391171,59.46135652704663,120.59510185397119,-1.7432262901948967,-2.0243205072833117,
5.6728832721710205,6.786907759212625,-7.100022888532834,49.2561226825361,117.37239642938891,-1.6308511161984358,-2.1442959741755727,
5.683422803878784,5.940947585259778,-7.100022888532834,37.48836499580375,114.12527656977193,-1.500436755284211,-2.223523135404609,
5.694167852401733,5.940947585259778,-7.38567177843899,27.893492027161074,100.86823834592201,-1.3528180998362367,-2.2617103666146843,
5.703156471252441,4.490730144197755,-8.237125200274676,16.784924086366118,84.92561226825364,-1.190384687564765,-2.253516934326071,
5.712979555130005,3.3646143282215633,-8.396429388876186,2.9419394216830597,71.52208743419544,-1.0145248708235302,-2.194469028356686,
5.724921464920044,3.3646143282215633,-8.923781185626012,-8.801403830014465,52.137026016632376,-0.8253922842978851,-2.08444837672227,
5.733967065811157,-1.8045319295033266,-8.923781185626012,-28.430609597924786,31.702143892576487,-0.6217644878551414,-1.9235799593973053,
5.743597507476807,-1.8045319295033266,-8.286564431219972,-48.08422980086982,17.175555046921545,-0.3989297862245159,-1.715220866742442,
5.753139495849609,-4.089723048752575,-7.039597161821916,-71.49767299916073,12.439154650186879,-0.15106145498684043,-1.4729820012993498,
5.763667106628418,-6.792401007095435,-5.611352712291136,-98.71976806286716,10.803387502861028,0.12778719790524054,-1.2189434478342098,
5.772861480712891,-9.77523460746167,-4.001831082627604,-126.74753948271916,11.560234988937168,0.4434707017008687,-0.975049107318601,
5.783713340759277,-15.284962233920794,-4.001831082627604,-149.89242389562833,12.512397955291021,0.796984488078556,-0.7575622636436473,
5.793977499008179,-15.284962233920794,-4.001831082627604,-173.03730830853738,13.879606317235016,1.1825967248039488,-0.5759810654612119,
5.803935766220093,-15.284962233920794,-4.001831082627604,-193.0083161669337,15.222400244144296,1.5910573403782635,-0.4338848925633501,
5.813746929168701,-15.284962233920794,-4.001831082627604,-212.97932402533002,26.64835584039065,2.012238308012263,-0.334282324349375,
5.823631286621094,-15.284962233920794,-1.8045319295033266,-231.33897917143508,38.391699092088174,2.4368430625120965,-0.2832956884418804,
5.8333165645599365,-18.948958571755554,-1.8045319295033266,-238.4191653315022,47.59594110017542,2.8532425226428924,-0.28398681990081676,
5.843831539154053,-20.371709773403524,0.7827878233005379,-243.83916990920886,62.78171969176776,3.245034175276435,-0.3346218222863745,
5.853923797607422,-21.756008239871818,1.5683222705424669,-240.66529335469602,78.1628137636377,3.595052031964583,-0.43365278659880474,
5.863144397735596,-23.1348134584573,3.1119249256122714,-237.44258793011363,88.95399404898149,3.88861698471223,-0.5768617566121645,
5.873738527297974,-24.49164568551157,3.957885099565118,-230.1670862897688,93.49507896543832,4.116111487442635,-0.7523305913268711,
5.883642196655273,-30.786907759212625,3.957885099565118,-222.72068360418098,94.93553063248646,4.273579762531457,-0.9423174422646816,
5.893187046051025,-30.786907759212625,6.792401007095435,-213.1258106355383,95.22850385290303,4.361677609557958,-1.1292214399904033,
5.904054641723633,-33.87411306935226,6.792401007095435,-204.5319295033188,95.54589150835432,4.385109475638041,-1.3000049812699292,
5.9133288860321045,-33.87411306935226,8.462348363469914,-195.9624628061341,95.13084611276417,4.352042022551064,-1.4469206247544688,
5.924178838729858,-33.87411306935226,9.192950331883736,-187.36858167391472,93.73922331578547,4.272632966423848,-1.5660183162049435,
5.93322491645813,-33.87411306935226,9.192950331883736,-178.77470054169532,92.32318608377204,4.157110678569563,-1.6559918603864308,
5.94376277923584,-37.68093385214007,9.192950331883736,-169.05775539787896,93.37300679026475,4.014509627880182,-1.7188787067915392,
5.953169822692871,-39.74090180819408,9.192950331883736,-166.44541084916455,94.42282749675746,3.8546057161926717,-1.7599859986396214,
5.964788913726807,-39.74090180819408,10.687113756008245,-165.4932478828107,93.03120469977875,3.6905411699292454,-1.7844761842685715,
5.973198890686035,-39.74090180819408,11.428702220187688,-164.73640039673455,91.2245365072099,3.5350274596653346,-1.7950254336246823,
5.9842517375946045,-39.74090180819408,11.428702220187688,-164.00396734569313,88.49011978332192,3.3963017236909065,-1.792908811697627,
5.993153095245361,-39.74090180819408,11.428702220187688,-163.56450751506827,85.38948653391321,3.2784979187672527,-1.778981273093579,
6.004045248031616,-39.74090180819408,11.428702220187688,-159.487296864271,82.28885328450451,3.181461099358313,-1.7541227278651539,
6.0134007930755615,-44.19043259327077,11.428702220187688,-151.4061188677806,77.94308384832527,3.0993390089275525,-1.7191765587648393,
6.024055242538452,-44.19043259327077,13.928130006866553,-144.81422140840778,77.33272297245742,3.023404157974054,-1.675956965782244,
6.033111333847046,-44.695811398489354,13.928130006866553,-136.00061036087584,77.40596627756156,2.946354889152506,-1.6288608797829371,
6.043871164321899,-44.860608834973675,15.713435568780028,-125.52681773098345,78.69993133440141,2.8618822672167696,-1.5833706046802418,
6.053288459777832,-44.860608834973675,16.61982146944382,-115.05302510109107,80.45777065690095,2.7644759375802828,-1.544207526251836,
6.063884019851685,-42.487525749599456,17.40535591668575,-98.25589379720759,81.84939345387966,2.64867269350106,-1.514554039552946,
6.07300329208374,-42.487525749599456,18.092011902037086,-82.89921416037237,83.09452964065008,2.5082802970542195,-1.4955329331463756,
6.083791971206665,-40.44953078507669,18.092011902037086,-64.80811779964904,86.78110933089192,2.3390062260888476,-1.4876727860387702,
6.092944145202637,-39.43877317463949,19.333485923552303,-45.447470817120575,90.02822919050891,2.138447945928717,-1.49201353625599,
6.103865146636963,-38.40054932478827,19.333485923552303,-24.939345387960657,93.29976348516061,1.9051905351557092,-1.5088320070484709,
6.113091230392456,-37.301899748226134,19.333485923552303,-3.356984817273201,96.5468833447776,1.6392287578488622,-1.5371490538952162,
6.123908758163452,-37.301899748226134,20.03112840466926,18.225375753414255,98.23147936217288,1.3419611314063498,-1.5748229829429086,
6.133032560348511,-37.301899748226134,20.03112840466926,35.779354543373756,99.89166094453344,1.0178978075412837,-1.6185485498839518,
6.143893241882324,-36.17578393224994,20.03112840466926,54.114595254444225,97.84084840161745,0.6747888814702433,-1.663741020964019,
6.152974605560303,-36.17578393224994,20.470588235294116,70.22812237735559,94.81345845731289,0.3208776501398373,-1.7042106035450424,
6.16377854347229,-36.17578393224994,20.470588235294116,84.65705348287179,91.59075303273062,-0.035693411004581566,-1.7341884180205558,
6.172980785369873,-35.088120851453425,20.470588235294116,99.3057145037003,87.87975890745406,-0.3874915247824791,-1.75012758127886,
6.1840596199035645,-35.088120851453425,20.03662165255207,106.45914396887156,79.5300221255817,-0.7268835701296916,-1.7487207689422795,
6.192995309829712,-33.11604486152439,19.663080796520944,112.83131151293207,70.9361409933623,-1.0441886802896314,-1.7255187631251028,
6.203800678253174,-31.967956054016923,19.31700617990387,112.68482490272379,63.09910734721905,-1.3291812830454741,-1.6777941717790823,
6.213118314743042,-31.967956054016923,18.712748912794694,111.26878767071025,56.18982223239493,-1.5722894528801286,-1.606584681587786,
6.224208354949951,-31.111009384298455,18.712748912794694,111.21995880064082,49.30495155260553,-1.7678797230780232,-1.515422741238394,
6.2335898876190186,-31.111009384298455,17.279011215381104,110.12130922407869,39.88097962920574,-1.9163106451899705,-1.407595820762993,
6.24376368522644,-30.237582970931555,17.279011215381104,102.919050888838,32.0683604180972,-2.019059122428343,-1.2852712591402498,
6.252993822097778,-30.979171435111,15.89471274891278,92.00579842832076,23.230334935530664,-2.0744337629265046,-1.150876651530027,
6.264237880706787,-31.089036392767213,14.993820096131827,82.06912336919208,12.732127870603449,-2.0804899752346535,-1.0061579563479792,
6.273727893829346,-30.396887159533065,14.993820096131827,75.84344243533985,3.1860837720302015,-2.0406686633362257,-0.8518026294952482,
6.285468339920044,-30.396887159533065,12.362554360265506,69.64217593652245,-9.851224536507175,-1.963993681655002,-0.687818489778487,
6.293560266494751,-29.386129549095898,12.362554360265506,65.88235294117646,-22.91294728007938,-1.8615186050548238,-0.5127330004891856,
6.3049986362457275,-29.386129549095898,12.362554360265506,62.12252994583048,-30.89646753643092,-1.744229725392054,-0.3270654016072128,
6.313047647476196,-28.095216296635385,8.550240329594885,55.87243457694365,-46.521705958648,-1.6203450081507629,-0.1329246474372563,
6.323619842529297,-27.754634927901122,2.853742275120169,51.892881666285234,-67.54253452353703,-1.4946573906817053,0.07345613200285184,
6.333180665969849,-29.09498741130693,2.853742275120169,36.92683299000532,-88.88075074387734,-1.3670635231295996,0.30048058870465505,
6.3433544635772705,-29.298237582970927,-2.205539024948507,29.45601586938278,-110.02365148393983,-1.2331118164357484,0.5540494155687727,
6.353647470474243,-26.683451590753037,-4.748912794689858,28.650339513237213,-129.921416037232,-1.094424582260015,0.8353244781493864,
6.363408088684082,-25.19478141451134,-7.242847333485912,35.21782253757533,-151.01548790722518,-0.9629065164766724,1.1422715130942085,
6.373305559158325,-23.84344243533988,-9.637903410391402,44.93476768139158,-170.6691081101701,-0.8547481363056778,1.4714146012469385,
6.38355278968811,-21.810940718699925,-9.637903410391402,50.30594338902881,-188.66254673075457,-0.781924060527378,1.8174978375897273,
6.393036603927612,-21.810940718699925,-13.241474021515216,51.94171053635466,-199.33165484092467,-0.7458264864053543,2.1712964201988108,
6.4036290645599365,-21.14625772487983,-14.735637445639725,52.45441367208366,-204.82490272373536,-0.7395871857797643,2.518286549072891,
6.413060903549194,-21.14625772487983,-15.872739757381538,50.330357824063526,-207.60814831769278,-0.753198450854588,2.842121110227074,
6.4234840869903564,-20.49805447470817,-16.965896086060894,48.32837415121696,-210.46463721675445,-0.77631439889683,3.130263886296252,
6.433250427246094,-20.49805447470817,-16.965896086060894,49.622339208056815,-205.31319142442965,-0.8018719827859165,3.37361170775954,
6.458770990371704,-18.729228656443127,-19.31151293202106,55.18883039597165,-196.59723811703668,-0.8292297595598159,3.562672345819081,
6.479663848876953,-16.735179674982845,-20.73426413366903,72.62073701075758,-189.224078736553,-0.8666453789061425,3.6905905820733067,
6.5004823207855225,-15.636530098420678,-22.294346532387266,80.8972304875258,-183.46227206836045,-0.925614269930441,3.758153898674597,
6.516017913818359,-13.137102311741813,-23.810482948043017,83.97344930189979,-176.79713130388348,-1.007447921816433,3.7720774006900926,
6.52791428565979,-11.796749828336004,-23.810482948043017,86.31723506523235,-168.88685435263596,-1.1036077632363752,3.7404413668686463,
6.541460275650024,-11.796749828336004,-27.117418173495082,89.22255283436334,-164.07721065079727,-1.2051974744972949,3.671979129173695,
6.552796363830566,-8.846875715266663,-28.622568093385212,95.79003585870146,-158.2665751125353,-1.3075819500600772,3.5767206548977426,
6.5609917640686035,-8.846875715266663,-29.528953994048976,102.38193331807429,-155.77630273899445,-1.410665522178124,3.464894230021804,
6.568605899810791,-7.803158617532603,-30.171663996337827,106.65445944914927,-153.06630045014117,-1.5148480558663542,3.3464058104603045,
6.576037645339966,-6.226596475165934,-30.171663996337827,109.02265964751655,-153.09071488517588,-1.6178741935599366,3.2302314612759004,
6.5850207805633545,-6.226596475165934,-32.857862211032284,111.26878767071025,-154.23819333180745,-1.7160666729530687,3.124311165167336,
6.592700004577637,-4.61158159761959,-32.857862211032284,113.95437552452893,-155.38567177843902,-1.8068199986776847,3.034765183308253,
6.600483179092407,-4.61158159761959,-34.08285648889907,113.9055466544595,-153.33485923552303,-1.888325517346032,2.9634318139701405,
6.608296155929565,-3.0240329594873003,-34.08285648889907,113.85671778439007,-149.94125276569775,-1.9582963165815763,2.9071495980242066,
6.6159162521362305,-2.0407415884641864,-35.236438544289314,114.05203326466778,-142.86106660563053,-2.015266463125581,2.8591236783650644,
6.623651027679443,-1.0519569695582618,-35.236438544289314,113.00221255817507,-135.48790722514684,-2.059058782316347,2.810983535700722,
6.632522821426392,-1.0519569695582618,-35.236438544289314,111.46410315098797,-128.09033340962844,-2.089601652339075,2.75577236858081,
6.640295028686523,-0.03021286335547302,-35.236438544289314,110.24338139925226,-118.08041504539563,-2.1072055154834177,2.6884981582996748,
6.65101957321167,0.9860379949645335,-35.236438544289314,107.99725337605855,-109.04707408255126,-2.112782141614547,2.6053398773426353,
6.658563613891602,0.9860379949645335,-33.39070725566492,105.75112535286485,-95.08201724269475,-2.1072380265630266,2.503044319033106,
6.667204856872559,0.9860379949645335,-33.39070725566492,106.89860379949641,-82.97245746547651,-2.0929283784174433,2.378448255611748,
6.674644708633423,2.815289539940494,-33.39070725566492,109.07148851758598,-70.86289768825816,-2.0749724821142186,2.2308605781587802,
6.682762145996094,4.562142366674294,-33.39070725566492,111.19554436560611,-57.58144502937364,-2.05895250635219,2.0619391916277734,
6.690744400024414,4.562142366674294,-28.67750057221332,112.90455481803622,-38.342870222018746,-2.0484836790496503,1.8713750654411248,
6.6997597217559814,4.562142366674294,-28.67750057221332,114.5891508354315,-21.2283512626841,-2.045102844519091,1.6566331176598963,
6.708083152770996,6.259555962462798,-28.67750057221332,114.39383535515378,-4.113832303349341,-2.048354876159413,1.417394375205688,
6.71587347984314,7.874570840009142,-28.67750057221332,112.44068055237665,10.803387502861028,-2.0553545838844065,1.1570287853600767,
6.7246809005737305,7.874570840009142,-25.079423208972315,110.21896696421754,26.868085755703078,-2.0618446454974886,0.8806020872277148,
6.732174873352051,7.874570840009142,-23.651178759441507,107.99725337605855,44.055848020141866,-2.0642823352211916,0.5921996006802915,
6.740054368972778,9.264362554360275,-23.651178759441507,104.40833142595557,61.24361028458077,-2.0601129100928466,0.2941418214355847,
6.748443603515625,9.725795376516373,-23.651178759441507,98.35355153734645,78.43137254901956,-2.0462952776390515,-0.011724890706059648,
6.756362676620483,9.725795376516373,-23.651178759441507,92.29877164873733,86.65903715571835,-2.019312266177508,-0.3202578341591188,
6.763773441314697,9.725795376516373,-19.6411078049897,86.26840619516292,101.84481574731058,-1.977058064047539,-0.6238690214489587,
6.772944927215576,9.731288624399184,-18.2018768596933,80.3845273517968,114.78446631570921,-1.91948150836851,-0.9190947999204033,
6.784019708633423,9.813687342641344,-18.2018768596933,74.57389181353471,127.74853131914244,-1.8479259135783477,-1.2053132223350986,
6.79296875,9.813687342641344,-16.92195010299841,68.73884184023802,122.91447318226903,-1.7644756467759406,-1.4754150240369426,
6.803139686584473,9.758754863813238,-16.92195010299841,60.38910505836577,118.08041504539563,-1.670497217766547,-1.7129103509977142,
6.812963962554932,9.54451819638362,-17.10322728313116,52.50324254215309,112.95338368810565,-1.5660063492498961,-1.9031168281007187,
6.823110580444336,9.127031357290008,-17.10322728313116,44.00701915007244,107.85076676585027,-1.4510407057861345,-2.040208000050986,
6.833142280578613,8.533760585946453,-17.10322728313116,34.33890287632562,101.57625696192872,-1.3257488446055097,-2.124187537602159,
6.8434717655181885,7.682307164110767,-17.10322728313116,22.595559624628095,94.17868314641032,-1.189185745545859,-2.158044595598706,
6.853113889694214,7.682307164110767,-14.85648889906156,11.877622644388452,92.98237582970933,-1.0400532443970179,-2.148757550560141,
6.863086938858032,5.24330510414282,-14.85648889906156,-0.5004959182116409,91.78606851300833,-0.8779021997565084,-2.108461430429048,
6.873075723648071,3.5953307392996123,-14.114900434882117,-16.125734340428835,75.11100938429843,-0.7014299258458667,-2.0439809035498926,
6.884124994277954,1.4804303044174958,-16.954909590295273,-36.536202029449896,51.50225070572981,-0.50614066787619,-1.9475484738179998,
6.893087863922119,-0.7608148317692951,-16.954909590295273,-58.11856260013735,30.13962005035478,-0.285461645041155,-1.8066739100039995,
6.904512882232666,-0.7608148317692951,-16.949416342412462,-79.7009231708247,10.217441062027888,-0.03456659131531836,-1.6165446207189595,
6.9133522510528564,-5.869535362783239,-16.949416342412462,-106.55680170901041,2.1362630655374915,0.2496087661332152,-1.3843392813201552,
6.923160791397095,-8.885328450446337,-16.152895399404912,-133.92538338292513,-1.1841000991836381,0.5704680099906672,-1.1291521676763157,
6.933568000793457,-11.774776836804762,-14.927901121538099,-160.26855878538186,1.0620279240100672,0.9292076970867553,-0.8750874332114021,
6.943121433258057,-14.30716411078049,-13.439230945296401,-181.6556038757916,6.506446936751331,1.3211377223394207,-0.6446122733264124,
6.9531872272491455,-14.30716411078049,-11.928587777523461,-201.89517051956966,13.855191882200302,1.7360907271095276,-0.4553966970926386,
6.963245391845703,-14.30716411078049,-10.780498970016026,-220.0106813153277,20.30060273136496,2.1622108205310258,-0.31772808815861275,
6.973109483718872,-17.938200961318387,-10.780498970016026,-229.8252841992828,20.52033264667739,2.5859049850275886,-0.23178503133084918,
6.983356714248657,-19.437857633325706,-8.75349050125888,-234.8302433813992,19.739070725566535,2.9899000842155,-0.18818956166529707,
6.992865800857544,-20.959487296864268,-7.748226138704496,-236.7101548790722,34.46097505149919,3.356876184417362,-0.18023009101734372,
7.003365755081177,-24.08514534218358,-7.748226138704496,-234.0978103303578,49.158464942397245,3.6729170077526403,-0.2118857824447721,
7.013247966766357,-24.08514534218358,-5.924467841611346,-229.58113984893566,63.025864042114904,3.927979003072539,-0.2879633101849741,
7.024051666259766,-27.452506294346534,-5.924467841611346,-226.45609216449225,75.45281147478443,4.117950605141105,-0.40681504105435834,
7.033032417297363,-29.14991989013504,-5.029068436713203,-218.37491416800185,88.05065995269706,4.2439079514892,-0.5626319149849637,
7.043506383895874,-30.688029297322032,-3.425040054932481,-206.38742656595707,95.88769359884031,4.307063577002825,-0.7465402917622442,
7.053272724151611,-32.05584802014192,-2.655985351338984,-193.83840695811398,98.81742580300602,4.3082842431101716,-0.9452914602094706,
7.063931226730347,-32.05584802014192,-1.760585946440841,-184.9271381704433,99.6475165941863,4.2525839157548315,-1.1429964537398354,
7.073122978210449,-32.05584802014192,-1.760585946440841,-176.04028381780734,98.57328145265888,4.15025619002331,-1.325455226665443,
7.08432674407959,-34.67612726024262,-1.760585946440841,-167.15342946517126,98.40238040741588,4.013019229051185,-1.4829245781228504,
7.0930585861206055,-37.230487525749595,0.28290226596476487,-167.15342946517126,98.98832684824902,3.8545059379772493,-1.6114082536875698,
7.103269577026367,-38.38956282902265,2.051728084229808,-167.12901503013654,98.86625467307545,3.69176789744194,-1.7113071509686015,
7.113053560256958,-40.658274204623496,2.051728084229808,-165.8350499732967,98.74418249790187,3.538894388459275,-1.7849296246076922,
7.123932123184204,-40.658274204623496,3.353627832455942,-164.27252613107498,97.5722896162356,3.4030762225741165,-1.8352134816205152,
7.13314414024353,-41.80636301213093,3.8205539024948507,-161.9043259327077,96.30273899443046,3.286583896333767,-1.8651008413100154,
7.1434125900268555,-42.76218814373999,4.254520485236895,-155.3612573434043,94.93553063248646,3.187070016966914,-1.8776179288934096,
7.153120994567871,-43.37743190661479,4.595101853971158,-146.03494316014348,92.98237582970933,3.0972265464760054,-1.8757742647435207,
7.163947105407715,-43.69604028381781,4.595101853971158,-135.46349279011213,91.0536354619669,3.007505007695926,-1.8621907371663422,
7.173153638839722,-43.69604028381781,5.408102540627141,-125.96627756160831,89.58876935988405,2.9102104506765043,-1.839464130098602,
7.184065580368042,-42.22934309910735,5.990386816205074,-111.0002288853284,88.02624551766235,2.799318696230913,-1.8103120810636204,
7.193008184432983,-42.22934309910735,6.83085374227511,-96.0341802090486,88.1239032578012,2.66839137660826,-1.7777108030960949,
7.204758882522583,-40.647287708857874,7.8416113527122775,-79.43236438544284,89.29579613946748,2.5122673870861005,-1.7454437151916489,
7.213109493255615,-39.72442206454565,7.8416113527122775,-61.02388036926834,89.73525597009234,2.3277727888208313,-1.7170541597851179,
7.224430561065674,-39.72442206454565,9.830167086289777,-43.37224383916987,92.17669947356376,2.113480933658333,-1.6951022440358376,
7.233598232269287,-37.939116502632174,9.830167086289777,-23.74303807125966,94.61814297703518,1.8700264047835442,-1.6819290411436552,
7.244002342224121,-37.939116502632174,9.830167086289777,-4.138246738384055,98.13382162203402,1.5989789367238272,-1.6794744653108435,
7.253375768661499,-37.939116502632174,12.192263675898374,14.636453803311156,101.35652704661629,1.3031534575223103,-1.688811462263114,
7.2641332149505615,-37.939116502632174,12.752574959945065,30.652323186083777,103.92004272526128,0.9879978221410395,-1.709617371403197,
7.274406909942627,-32.85236896314947,12.752574959945065,48.816662851911246,106.8741893644617,0.6601201030171181,-1.740310072266835,
7.2839133739471436,-32.85236896314947,13.620508125429154,64.83253223468375,108.92500190737769,0.3250073291461193,-1.7787901688352636,
7.293092966079712,-32.09979400320441,13.884184023804067,72.27893492027158,108.72968642709998,-0.00925541529030649,-1.8217240890141073,
7.305113792419434,-32.09979400320441,13.554589150835426,74.23208972304872,103.38292515449757,-0.32833799686119436,-1.8626948356643265,
7.313619375228882,-32.09979400320441,13.554589150835426,76.18524452582585,96.35156786449988,-0.616998652489562,-1.892452742529958,
7.323791742324829,-31.79217212176698,13.554589150835426,77.40596627756156,88.27038986800949,-0.8655913465085777,-1.9024081489973463,
7.334172487258911,-30.490272373540847,13.554589150835426,72.40100709544515,80.18921187151909,-1.0682891580191023,-1.8872359491896054,
7.343284845352173,-30.490272373540847,12.922865644312196,67.37163347829403,70.91172655832759,-1.2201312826814286,-1.8447043922625312,
7.352975130081177,-31.198901350423426,11.961547264820325,56.11657892729079,59.656672007324346,-1.3173741484778436,-1.7739552507632177,
7.363938570022583,-32.066834515907544,11.423208972304877,48.108644235904535,48.35278858625168,-1.3585718952249566,-1.6747715389709221,
7.373081684112549,-32.061341268024734,10.681620508125434,41.02845807583731,37.000076295109466,-1.3477442834262698,-1.5485086510724624,
7.383779764175415,-31.62188143739985,10.681620508125434,36.16998550392918,26.453040360112936,-1.2943718354601974,-1.3984563110675554,
7.395527124404907,-31.62188143739985,10.681620508125434,26.69718471046008,15.88158999008158,-1.2082340559137614,-1.2292073211988903,
7.403150320053101,-31.62188143739985,9.835660334172587,17.224383916990973,5.090409704737908,-1.0956301320436852,-1.045449107065627,
7.413211822509766,-30.457312886243983,4.001831082627604,21.179522392614672,-13.171587701228304,-0.9660029302118305,-0.8484035444626845,
7.423617362976074,-29.292744335088116,4.001831082627604,18.37186236362254,-27.28313115129322,-0.834246461090124,-0.6358280296346553,
7.433117628097534,-29.292744335088116,-1.4969100480659279,15.564202334630295,-52.771801327534945,-0.7100477664750232,-0.40361062433938355,
7.443675518035889,-29.386129549095898,-1.4969100480659279,10.730144197756886,-78.23605706874184,-0.5957448242834162,-0.1437845232787749,
7.453063249588013,-28.990615701533528,-4.886243991760125,15.368886854352581,-106.06851300831613,-0.49405720936323044,0.1516340275766108,
7.464494228363037,-28.990615701533528,-4.886243991760125,19.983215075913677,-133.0220492866407,-0.41199689593414174,0.4863312272431438,
7.473393201828003,-27.463492790112156,-7.775692378118549,32.99610894941634,-155.21477073319602,-0.3591104224516235,0.857972764859021,
7.484882593154907,-26.211032272831318,-7.775692378118549,40.320439459830595,-177.38307774471662,-0.34329774539359653,1.2582178304787546,
7.493555545806885,-25.216754406042583,-7.775692378118549,43.933775844968295,-198.3306630045014,-0.36416018186773885,1.6771772215054965,
7.504391431808472,-25.216754406042583,-7.775692378118549,45.37422751201643,-219.27824826428628,-0.41281366706121025,2.106088330818825,
7.513413906097412,-25.216754406042583,-9.956511787594422,46.790264744029855,-237.34493018997478,-0.4783233922489006,2.537006873980129,
7.524521589279175,-25.216754406042583,-13.884184023804067,48.230716411078106,-253.92233157854582,-0.551505261168224,2.9619806731150207,
7.5331950187683105,-21.431906614785987,-13.884184023804067,47.62035553521014,-261.6617074845502,-0.6250993281155975,3.370922863254719,
7.543862581253052,-21.431906614785987,-17.449301899748235,53.74837872892351,-258.8540474555581,-0.6954056834302866,3.7476055236017154,
7.560624599456787,-19.421377889677274,-18.482032501716645,60.56000610360877,-246.08529793240257,-0.764817631980167,4.069380741485655,
7.574490308761597,-18.44357976653697,-20.783703364614325,68.3482108796826,-232.46204318303194,-0.838318575908798,4.31448850474413,
7.588468551635742,-18.44357976653697,-23.255664911879137,71.6197451743343,-219.35149156939042,-0.9180772242799629,4.470983821068023,
7.598660945892334,-16.53742275120166,-23.255664911879137,75.79461356527042,-206.21652552071407,-1.0023222520814077,4.538378756929024,
7.6142542362213135,-16.53742275120166,-25.974822613870458,74.79362172884714,-197.54940108339053,-1.086625376452118,4.525351648301816,
7.6284849643707275,-13.944609750514985,-25.974822613870458,79.38353551537341,-188.85786221103228,-1.166707697178123,4.447232926221971,
7.640814542770386,-12.225223163195238,-28.661020828564887,88.6366063935302,-178.65262836652175,-1.2441306050726995,4.320163970247264,
7.648442983627319,-10.64866102082857,-29.358663309681845,96.96192874036774,-166.12802319371326,-1.3253101953806254,4.156432505957473,
7.656148910522461,-9.30830853742276,-29.358663309681845,103.79797055008771,-156.48432135500116,-1.4145498054054797,3.9656482088817246,
7.664419412612915,-9.30830853742276,-31.413138017853043,110.6584267948424,-151.0399023422599,-1.5125186732306461,3.758988571770174,
7.673156261444092,-9.30830853742276,-31.413138017853043,114.71122301060507,-145.61989776455334,-1.6173653860220496,3.549100215401855,
7.680651903152466,-9.30830853742276,-31.413138017853043,118.76401922636762,-150.74692912184332,-1.7252714097724944,3.3498540367941305,
7.688816547393799,-6.946211947814135,-31.413138017853043,120.66834515907533,-154.43350881208517,-1.831699348854968,3.1766072025839285,
7.696398019790649,-4.781872281986722,-32.780956740672934,121.52285038529033,-160.1953154802777,-1.931870039541983,3.0407421158657923,
7.704387426376343,-4.781872281986722,-36.02197299153124,122.40177004654004,-156.77729457541773,-2.021650723088742,2.9441505180129686,
7.712366342544556,-1.9089036392767298,-36.02197299153124,123.10978866254675,-153.38368810559246,-2.0987898229841275,2.8788455004206153,
7.720445394515991,-0.8322270542458341,-36.70862897688258,124.7455558098726,-144.57007705806063,-2.1630857515099646,2.831781463449951,
