L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-3.908445868619822,-10.373998626688035,48.32837415121696,-137.00160219729912,-3.6361560886200146,18.336586001898507,688.6044669182817,140.7198977470398
-3.633783474479287,-10.373998626688035,49.71999694819567,-136.2935835812924,-3.3509478011478677,18.79533440196194,688.6044669182817,140.73004055023193
-3.633783474479287,-12.532845044632637,49.23170824750139,-135.46349279011213,-3.0994483532664683,19.065803034843114,688.6044669182817,140.7398910522461
-3.633783474479287,-13.340352483405809,48.743419546807104,-133.24177920195314,-2.8561493301067187,19.156354378298474,688.6044669182817,140.75004482269287
-2.837262531471737,-13.340352483405809,45.47188525215529,-130.55619134813458,-2.5886818452187237,19.07110377289316,688.6044669182817,140.75992345809937
-1.8265049210345694,-13.340352483405809,42.61539635309373,-126.21042191195545,-2.274424600224969,18.811349435974474,688.6044669182817,140.7701575756073
-1.8265049210345694,-14.230258640421141,39.734493018997455,-122.47501335164418,-1.9265095610219458,18.391669573995706,688.6044669182817,140.7802164554596
-1.8265049210345694,-17.25703822384986,38.92881666285189,-119.98474097810333,-1.575698198706653,17.859337249915146,688.6044669182817,140.7900562286377
-0.9311055161364266,-18.28976882581827,38.75791561760889,-117.42122529945834,-1.2560249925048033,17.24739632634815,688.6044669182817,140.79995036125183
-0.5630579079881102,-18.28976882581827,38.48935683222703,-114.54032196536207,-0.9709695927848448,16.56626176984773,688.6044669182817,140.81005907058716
-0.5630579079881102,-20.18493934538796,38.73350118257417,-111.0002288853284,-0.7218742484004683,15.818361392076188,688.6044669182817,140.82024025917053
0.35980773632411456,-20.18493934538796,39.441519798580885,-108.48554207675284,-0.5162894985864102,15.021839918335735,688.6044669182817,140.83005905151367
0.6948958571755668,-21.865873197528032,39.92980849927517,-109.6330205233844,-0.3518264285289318,14.242932169333596,688.6044669182817,140.83990907669067
1.0574502174410725,-22.618448157473097,39.685664148928026,-110.43869687952997,-0.2122471177306892,13.522142239196864,688.6044669182817,140.8500611782074
1.4145113298237675,-22.618448157473097,39.05088883802546,-111.3420309758144,-0.08158886217772544,12.852139184153287,688.6044669182817,140.86010718345642
1.4145113298237675,-22.618448157473097,38.41611352712289,-111.73266193636982,0.04529953986354406,12.224365298267381,688.6044669182817,140.87037992477417
1.4145113298237675,-23.931334401464852,37.293049515526036,-111.46410315098797,0.17397414476596912,11.622409518243277,688.6044669182817,140.8799467086792
2.3758297093156386,-23.931334401464852,34.85160601205462,-111.19554436560611,0.3245426917870956,11.038114794363285,688.6044669182817,140.89005947113037
2.3758297093156386,-25.03547722590983,32.43457694361791,-109.75509269855797,0.5081054721419841,10.458418782874755,688.6044669182817,140.89999842643738
2.3758297093156386,-25.52437628747998,30.017547875181208,-106.8741893644617,0.7185635901149158,9.855301764914838,688.6044669182817,140.91006445884705
2.974593728542004,-25.52437628747998,28.528267338063642,-104.06652933546957,0.9399731735742318,9.219521359857945,688.6044669182817,140.92032504081726
2.974593728542004,-26.39780270084688,27.185473411154362,-100.79499504081787,1.1569792917454047,8.554772477659395,688.6044669182817,140.93009853363037
3.8974593728542004,-26.39780270084688,26.672770275425364,-98.25589379720759,1.3576331723829962,7.872070656389465,688.6044669182817,140.94010996818542
3.8974593728542004,-27.216296635385675,26.30655374990465,-95.10643167772946,1.5317918845124634,7.1792306279027445,688.6044669182817,140.9500539302826
4.5566491187914835,-27.633783474479287,26.453040360112936,-91.88372625314719,1.6746858497844932,6.473566626154602,688.6044669182817,140.95992875099182
4.5566491187914835,-27.633783474479287,26.868085755703078,-88.9784084840162,1.7809790154203384,5.763686540495078,688.6044669182817,140.97068881988525
4.5566491187914835,-28.45777065690089,27.64934767681393,-85.09651331349664,1.847994338766617,5.0464320061859365,688.6044669182817,140.9811851978302
4.5566491187914835,-28.45777065690089,28.40619516289007,-81.21461814297709,1.877115354340038,4.315423454673268,688.6044669182817,140.9902241230011
5.24330510414282,-28.45777065690089,29.309529259174496,-78.01632715342942,1.8722895234799286,3.584652430202966,688.6044669182817,141.00059270858765
6.259555962462798,-28.45777065690089,30.994125276569775,-74.79362172884714,1.8276380159529588,2.8657926825051865,688.6044669182817,141.01098251342773
