L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-19.492790112153813,10.676127260242623,136.22034027618827,7.190051117723328,-0.8615250208075267,0.19884858283591722,0,1.2563836574554443
-19.492790112153813,10.901350423437862,148.1345845731289,8.36194399938961,-0.9048066309525812,0.18835707151527087,0,1.2670998573303223
-17.526207370107585,10.901350423437862,159.9755855649653,9.53383688105589,-0.9465443839253381,0.17862406273954,0,1.276757001876831
-11.939574273289082,10.901350423437862,168.32532234683754,10.681315327687457,-0.984679030215434,0.1686397044475691,0,1.286625862121582
-10.110322728313122,10.901350423437862,174.20920119020366,11.413748378728883,-1.0163003619557702,0.15703684508057023,0,1.2964143753051758
-10.110322728313122,10.33554589150836,178.82352941176475,10.412756542305601,-1.040516231570037,0.14421997305277254,0,1.3065121173858643
-10.110322728313122,10.33554589150836,180.87434195468074,9.41176470588232,-1.0578159246467713,0.13247761923499035,0,1.3163995742797852
-10.110322728313122,10.33554589150836,182.92515449759674,7.922484168764754,-1.06935125155214,0.12445377378318263,0,1.3263986110687256
-6.358434424353391,10.0993362325475,184.17029068436716,6.286717021438903,-1.0754021973858483,0.1207053541932654,0,1.33648681640625
-6.358434424353391,9.791714351110102,185.41542687113758,4.162661173418769,-1.0750036028110688,0.11928096382709685,0,1.3464722633361816
-0.95857175555048,9.791714351110102,182.24155031662474,2.0386053253986347,-1.0660843682713665,0.11761253356168545,0,1.3562467098236084
0.20050354772260448,9.401693751430543,175.8205539024948,-0.8178835736629253,-1.0472586068609802,0.11462309701725605,0,1.366328477859497
0.20050354772260448,7.6987869077591995,169.42397192339968,-6.799420157167901,-1.0206664434054384,0.1139865162953362,0,1.376354455947876
0.9860379949645335,6.973678187228188,156.77729457541773,-13.366903181506018,-0.9861781141603865,0.12008190006262447,0,1.3861889839172363
0.9860379949645335,6.155184252689395,144.20386053253992,-21.008621347371673,-0.9422706873827951,0.13350589981867725,0,1.3962187767028809
0.9860379949645335,6.155184252689395,132.997634851606,-28.6259250782025,-0.8892631511959126,0.15275767627613104,0,1.406193494796753
1.0189974822613976,6.155184252689395,120.00915541313805,-36.26764324406804,-0.8270064812110123,0.17542391420777503,0,1.416363000869751
1.0519569695582618,5.16639963378347,105.21400778210113,-44.348821240558436,-0.7569102359188233,0.2004139447042798,0,1.4262981414794922
0.8102540627145913,0.4202334630350322,86.87876707103078,-59.09514000152592,-0.6799558469920247,0.23097131796396372,0,1.4361906051635742
0.1126115815976334,-1.5793087663080883,64.88136110475318,-75.20866712443728,-0.5941472935864968,0.2701130903078623,0,1.4462435245513916
0.1126115815976334,-3.622796978713666,42.07827878233002,-91.76165407797362,-0.49909320770201093,0.31741729305698696,0,1.4562122821807861
0.1126115815976334,-3.622796978713666,19.275196459906965,-107.80193789578084,-0.3966181270557173,0.3704336706569254,0,1.4662306308746338
-1.760585946440841,-3.622796978713666,3.6987869077591995,-123.84222171358817,-0.290997992903523,0.4248187855669625,0,1.4762351512908936
-1.387045090409714,-7.583428702220175,-4.0894178683146265,-139.07682917524983,-0.1892355036534635,0.4756284508779694,0,1.4860830307006836
0.09063859006639063,-11.533073929961091,-8.899061570153322,-152.79774166475931,-0.0956079376489257,0.5200104290095734,0,1.4961462020874023
0.09063859006639063,-15.004806591897449,-7.483024338139899,-163.12504768444342,-0.015194063282910196,0.5587712168075478,0,1.5062792301177979
0.09063859006639063,-15.004806591897449,-6.066987106126476,-172.4025329976348,0.04891490154551989,0.5945716090723435,0,1.5162320137023926
0.09063859006639063,-15.004806591897449,-4.650949874113053,-181.6556038757916,0.10215646280474011,0.6264552919813093,0,1.5263340473175049
-1.7221332112611663,-15.004806591897449,-9.094377050431035,-190.90867475394828,0.14634877182698858,0.6505642509333441,0,1.5363192558288574
-1.7221332112611663,-17.108720531013972,-11.755550469214882,-193.27687495231555,0.1799161656575363,0.6626307704940929,0,1.5462381839752197
-1.9089036392767298,-18.937972075989933,-9.777981231403032,-188.83344777599757,0.20729034937907012,0.6549730648433334,0,1.556279182434082
-1.9089036392767298,-21.30556191348134,-4.162661173418769,-184.951552605478,0.22632853619021037,0.6289283843122894,0,1.5663084983825684
-1.9089036392767298,-21.30556191348134,1.4770733196002084,-180.4592965590906,0.2346709664955438,0.5932566804700684,0,1.5762221813201904
-1.9089036392767298,-21.30556191348134,7.116807812619186,-175.96704051270308,0.24021181119391888,0.551883987324675,0,1.5865910053253174
-1.1398489356832329,-21.30556191348134,11.389333943694169,-171.47478446631567,0.2464023658529434,0.5099059154962475,0,1.5968034267425537
-1.1398489356832329,-23.898374914167988,11.023117418173456,-167.37315938048368,0.25607955922458014,0.47516041814600324,0,1.6072299480438232
-0.8047608148317806,-25.222247653925393,8.410772869459038,-161.34279392690928,0.27504393519307146,0.4534977125409464,0,1.6167418956756592
-0.1950102998397938,-26.54062714579996,6.213473716334761,-156.77729457541773,0.29779236664813996,0.45046995913752447,0,1.626521110534668
-0.1950102998397938,-28.820325017166397,4.016174563210484,-148.69611657892733,0.31319360441582333,0.46047416166532307,0,1.6362876892089844
0.16205081254292963,-28.820325017166397,1.306172274357209,-140.5905241474021,0.32321583065725656,0.4627225686186946,0,1.6462464332580566
0.16205081254292963,-30.688029297322032,6.066987106126476,-128.09033340962844,0.32690739772310395,0.4457147172266858,0,1.6562561988830566
0.44769970244908563,-30.688029297322032,10.778973067826314,-121.18104829480433,0.3199174488181953,0.4168178076336576,0,1.6664783954620361
0.44769970244908563,-31.671320668345146,14.416723887998728,-112.51392385748079,0.3075782300214408,0.3845634414185895,0,1.6762430667877197
0.44769970244908563,-31.671320668345146,18.03006027313654,-101.94247348744943,0.2915322646930627,0.34897860967745603,0,1.686229944229126
0.44769970244908563,-31.671320668345146,21.667811093308956,-91.37102311741819,0.2710783148856855,0.3083142041575177,0,1.6962947845458984
0.815747310597402,-31.671320668345146,24.89051651789123,-80.79957274738695,0.2480784062709605,0.2629809914345133,0,1.7062432765960693
0.9311055161364266,-31.808651865415413,25.0125886930648,-65.54055085069047,0.22510073860330046,0.21343700832418563,0,1.7163002490997314
1.1618219272144756,-31.808651865415413,24.914930952925943,-49.98855573357753,0.20392085664155613,0.15976994799176,0,1.7262990474700928
1.1618219272144756,-31.3911650263218,24.060425726710946,-33.264667734798195,0.18512819729198562,0.10222014701652417,0,1.736236333847046
1.1618219272144756,-30.797894254978246,22.79087510490581,-16.10131990539412,0.1681621013003434,0.040640800058476985,0,1.7462327480316162
1.3046463721675536,-30.797894254978246,21.155107957579958,-2.47806515602349,0.15237739144441625,-0.0225870094665875,0,1.7562189102172852
1.3430991073472285,-30.797894254978246,19.71465629053182,11.169604028381741,0.13826466407097524,-0.08500019053833503,0,1.7662365436553955
1.3430991073472285,-30.797894254978246,18.274204623483683,20.373846036469104,0.12630884217705726,-0.14393576893060625,0,1.776515245437622
1.3430991073472285,-29.062027924010067,16.882581826504975,32.043945983062486,0.11611559162839158,-0.19781937236878844,0,1.7863097190856934
1.2826733806363109,-29.062027924010067,15.075913633936011,41.85854886701759,0.10760823976250726,-0.24759907113489718,0,1.7962183952331543
1.2112611581597719,-27.941405355916686,13.073929961089448,52.74738689250023,0.10074690821954857,-0.29585372412863953,0,1.8063328266143799
1.2112611581597719,-21.569237811856254,11.096360723277598,68.1773098344396,0.09437704021072368,-0.34801027473376656,0,1.8162310123443604
0.9860379949645335,-21.569237811856254,8.972304875257464,83.63164721141379,0.08782542940215354,-0.40623988021606483,0,1.826240062713623
0.9860379949645335,-17.65804531929504,6.970321202410901,96.52246890974288,0.08202786160933315,-0.46774244911140067,0,1.8362667560577393
0.9860379949645335,-17.65804531929504,5.163653009842051,109.43770504310669,0.07830860381795429,-0.5301035189204261,0,1.8462295532226562
0.6399633783474599,-17.65804531929504,3.1860837720302015,120.88807507438776,0.07748808970671638,-0.5919364066537833,0,1.8564271926879883
0.2664225223163328,-17.65804531929504,0.9887846189059246,131.14213778896772,0.08007612504629699,-0.6518996293438213,0,1.8662500381469727
0.2664225223163328,-9.324788281071193,-0.8667124437323537,140.2487220569161,0.085692301278149,-0.7095469607676684,0,1.8762545585632324
-0.13458457312887617,-9.324788281071193,-2.7954528114747745,149.37972075989933,0.09310659699438162,-0.7652378525706268,0,1.8862371444702148
-0.13458457312887617,-6.210116731517502,-4.74860761425191,153.94522011139088,0.1009945032539689,-0.8174984696411036,0,1.8961656093597412
-0.13458457312887617,-6.210116731517502,-6.67734798199433,156.06927595941102,0.10835320053937253,-0.863130686995289,0,1.906231164932251
-0.7168688487068096,-6.210116731517502,-9.216449225604606,158.19333180743115,0.11562415563032455,-0.9005145771321225,0,1.9161193370819092
-1.5957885099565203,-6.210116731517502,-12.68329900053402,159.24315251392386,0.1247164236919223,-0.9288176081932105,0,1.9265649318695068
-1.5957885099565203,-1.0244907301442083,-16.15014877546355,157.99801632715344,0.13694797093971636,-0.9466869180147749,0,1.9362289905548096
-2.6449988555733626,-1.0244907301442083,-19.88555733577482,156.77729457541773,0.15212838005747828,-0.9536843703266252,0,1.946305751800537
-2.6449988555733626,1.4639505607690637,-23.62096589608609,152.62684061951632,0.16890659548486595,-0.9492092477561058,0,1.9562609195709229
-2.6449988555733626,1.4639505607690637,-27.35637445639736,148.4763866636149,0.18503924439347433,-0.9328717415109669,0,1.9664340019226074
-3.743648432135501,1.4639505607690637,-31.31151293202106,144.3259327077135,0.1987148133328376,-0.905584533593932,0,1.9761583805084229
-4.8422980086976395,3.8095674067292293,-35.41313801785304,139.63836118104825,0.20851643324345853,-0.8672725433665236,0,1.9861292839050293
-4.8422980086976395,5.929961089494157,-39.49034866865031,133.75448233768213,0.21336150244405816,-0.8177461406823459,0,1.9962568283081055
-6.265049210345609,5.929961089494157,-46.033417257953715,127.89501792935073,0.2149771522414792,-0.7591980158708915,0,2.006403923034668
-6.265049210345609,7.396658274204611,-52.57648584725723,124.89204242008088,0.21958037007319797,-0.6989686847494111,0,2.016122341156006
-6.265049210345609,7.396658274204611,-59.119554436560634,121.86465247577632,0.23519646678823694,-0.648374834289992,0,2.02628493309021
-8.808422980086988,7.396658274204611,-70.61875333791102,118.86167696650648,0.2651653596197529,-0.6181945693350311,0,2.036144256591797
-12.758068207827876,7.825131609063845,-85.99984740978107,114.54032196536207,0.3061293333395763,-0.6013733755077738,0,2.046278715133667
-12.758068207827876,6.979171435110999,-101.380941481651,99.45220111390859,0.3493878833492941,-0.5766977785561725,0,2.05623722076416
-18.613870450904102,6.979171435110999,-121.15663385976961,84.36408026245522,0.39624609815526624,-0.5316209076802063,0,2.066328763961792
-18.613870450904102,5.869535362783239,-140.9323262378881,73.011367971313,0.45691772580967566,-0.4681085991056528,0,2.076298713684082
-18.613870450904102,5.95742732890821,-160.7080186160067,63.440909437705045,0.5278791033457199,-0.396463205843832,0,2.086322784423828
-25.161821927214476,6.682536049439221,-179.2629892423896,54.96910048065922,0.600473765919065,-0.3238625990392272,0,2.096276044845581
-29.95742732890821,6.858319981689164,-190.68894483863585,45.76485847257186,0.6720938738266222,-0.25444213701953855,0,2.1066670417785645
-29.95742732890821,6.4847791256580365,-202.1149004348821,36.121156633859755,0.7424205675169381,-0.1940152279670835,0,2.116670608520508
-33.577477683680485,6.4847791256580365,-208.07202258335246,26.47745479514765,0.8098072247351576,-0.15007589665429386,0,2.126680612564087
-35.088120851453425,5.517967498283355,-212.6131074998093,16.662851911192547,0.8717130269877421,-0.1263138881787716,0,2.1370739936828613
